inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 redshift luminosity_distance prompt_collapse
1.543578976649888 True 0.10156515303224675 0.10569190838652655 -71.14716337959753 -170.66217723946284 -43.32811302930358 50.47809955764643 -4.520763254645247 0.4306600792096645 2445.327664926416 3
1.368343757311952 False 0.1680634831061473 0.10833066959825 0.0 0.0 0.0 49.537628314012274 -2.484460809850674 1.4362560789271768 10621.238634894888 4
0.7694434127237636 False 0.08274330031210594 0.011336590075267064 0.0 0.0 0.0 50.91925738382623 -3.9535240627059465 0.8475462969540039 5545.025468897325 4
1.4625724225849377 False 0.2535552739785035 0.02176612019086322 0.0 0.0 0.0 49.94972423492524 -0.44406767594347496 0.5972485182925602 3617.728693190886 4
0.3346798016463754 True 0.05547602841210778 0.12247979230190734 33.85949100828635 26.326877891057137 36.01887187195886 50.533887853096715 -0.5028945571798786 2.215790217724384 18063.03759345397 1
0.7393628143714343 True 0.08442188495891424 0.031541135184727405 6.8032969830389245 -21.671104480490335 14.835278960552044 49.50701738078946 -4.489067774490267 0.9910165279336074 6721.615288745091 3
0.980435422714533 False 0.09996624949994937 0.1118746313635584 0.0 0.0 0.0  -4.87062600648107 1.4465583521997052 10715.12990782034 4
0.8532316921780685 True 0.15757456620367127 0.14744883343067036 0.6089301638544128 -34.38705358104586 10.449289436562506 49.47165566673066 -3.71185355937388 1.7456162135022206 13498.618734412765 3
1.528870594363623 True 0.198355245187204 0.0396244705689125 -94.67905412194905 -214.39285748143408 -61.205087208385514 48.97814973465008 -0.5920048095441919 1.3073382752326528 9458.990573445955 1
0.8406443944504576 True 0.07997063163336858 0.04020171840174406 -6.330920217811228 -47.229923747705094 5.155072644050758 50.45131355621011 -4.5334818919148825 1.0371814315720569 7109.632788257339 3
0.9625390068260364 True 0.009402157715632908 0.04558257320006619 -63.20119695234287 -156.34936191579638 -37.15929483867636 52.921684079925946 -4.069247941677044 1.501036871187416 11213.98488142106 3
1.3476149868312708 True 0.19869059945107329 0.12584134120075458 -66.64087192869292 -161.4574021085853 -40.12856842611732 48.920993019566744 -4.957661407397846 1.5129315587422525 11323.419787835475 3
1.5341478121906402 True 0.04079322954981346 0.12863055589963807 -163.10222101975407 -inf -111.71744131872187 51.58454987745966 -3.02494682174713 1.3090303468930866 9474.08726900163 3
0.6696723926428383 False 0.09191990267865405 0.08849449306188983 0.0 0.0 0.0 50.53674084481854 -3.185829519039242 0.9055188754030437 6014.863981015937 4
1.4062197241791696 False 0.12273690692356037 0.0984331329923658 0.0 0.0 0.0  -2.321541851223388 0.8244443780152535 5360.041681605957 3
1.3578659875777082 True 0.022598972536763975 0.11735762910586425 -70.91499494409882 -170.6756923840839 -43.02555768086617 51.8815971288149 -4.781069384858755 0.4862576708796199 2825.286462224328 2
1.076852766566197 True 0.04654787260892403 0.08677550365914659 -80.86066285478428 -189.7224310067952 -50.427589242107395 51.25000402622466 -0.693960595872448 1.706652899002039 13130.047184671908 3
0.5114469132124528 False 0.06818057339750251 0.12340396924970168 0.0 0.0 0.0  -1.8361671771520314 1.9541037443307807 15497.418466611296 3
1.3312048991850185 True 0.3157518999254369 0.09312583294876757 -18.01866011675654 -69.05545965562517 -3.706220046095953 48.90514402064437 -1.9638081645024297 1.4126191852548535 10406.36942720243 1
1.0319232819926576 True 0.3594855148945661 0.07424621723040875 30.05395268503214 21.365634840897712 32.552545120714136 48.156374434086096 -1.695798699801867 0.9374487335785384 6276.939967038794 1
1.3201887048691991 True 0.28358523495537213 0.04947691295668196 -53.419847670796635 -136.92046260099093 -30.052656052698946 49.74967703338553 -4.350736444518851 2.428822531374024 20192.243891549675 2
1.1360106369903389 True 0.13031511376124846 0.09845998340969656 -109.30926498706901 -244.2519755738354 -71.57225836920614 50.59882924354023 -4.352818143867872 3.163380974237444 27760.558436456005 2
0.8870257993097633 True 0.0876020846072302 0.12405200450223339 -20.62009001059563 -74.62094342153821 -5.496301965636912 50.14708424217947 -2.973872289773042 1.4689784171102471 10919.952747414743 3
0.7690430590710521 True 0.03276690154060931 0.14032308586123338 -1.1225756395393507 -38.42773773678114 9.370402745723833 51.66553862965056 -1.2166738724558708 0.7439558303447663 4726.175195879159 3
1.1274077027883211 True 0.14922232021471063 0.11684202983002191 -7.11484672873563 -49.039848513829966 4.6533341853569 50.19068690713241 -4.390796525402994 0.4349093860762319 2473.9396091768867 3
1.515349335025902 False 0.05779310130189475 0.08201948250305036 0.0 0.0 0.0 51.19901117724059 -3.0012032382362763 3.633646861910686 32754.797650066528 4
1.5091632501212486 True 0.08685246647096923 0.028762794252825165 -108.2599755630159 -241.27031472769835 -71.07129372476378 50.846605932756844 -3.820580987530024 0.9233322815488852 6160.792868744369 3
0.8123329706273063 True 0.1615980311648943 0.09439508119679199 -18.98461260983434 -72.23398861404982 -4.0609867349767494 50.253462878251774 -2.766259498519908 4.039478585144762 37140.23196724217 3
1.5055611972230662 True 0.4406303484423437 0.09524382510436485 7.165131789271967 -21.472768362428162 15.237542101682239 48.81478602949681 -0.5615110312230271 0.6833954781708348 4260.854392179855 1
1.0277808579577337 True 0.17103139677402288 0.13874199503668666 -28.652401930940982 -90.58113136794806 -11.319931266785625 50.35843155324942 -2.564738725211834 2.0404004363036075 16336.9331593047 3
0.7585451769160549 True 0.07358447666747212 0.08319349757468689 6.299473325494101 -23.975444864431076 14.834137714989383 50.76569277736384 -2.435506190395587 0.8521880224205429 5582.350602244426 3
1.018496954973146 True 0.10345328086885631 0.09469845803542652 -50.80681025148769 -132.60913584895152 -27.936898137456147 50.769221466180596 -0.34229845254816915 1.9119623229592813 15089.952393537713 1
1.5397024308742435 True 0.06348657863022306 0.13032439942763296 -155.621450001087 -inf -106.20778597969536 51.00799536793261 -3.08677150341351 1.3245019282404709 9612.326393378336 3
0.4934390841307682 True 0.07693970443557789 0.04091076829659918 27.59181123531748 15.424846581723104 31.060429813513682 50.75303857774616 -2.30986955661694 1.3154438417878436 9531.348122228736 3
1.4732353153863589 False 0.22703492001724884 0.06488010861328498 0.0 0.0 0.0 49.9235788375429 -2.249078200783487 1.807796678711269 14090.167331396344 4
1.349252983853142 True 0.1277865720578748 0.018797403414543314 -163.43184839482404 -inf -112.1426470896113 50.69273619164171 -2.7063078394528346 2.7579307577101035 23543.44343724268 3
0.6427010962284613 True 0.3617015261504662 0.02824280359475305 48.73170666888715 48.26910484020302 48.73370845986427 49.55517673525316 -0.6770992492226711 0.652808921754239 4029.891939555696 3
1.1965029617702836 True 0.09002310058518723 0.10858367847596853 -145.7132187898351 -inf -99.10216181542545 49.38826396195701 -4.790478246894662 2.900337352417165 25014.2783143728 1
0.6112638296153684 True 0.1114610612412969 0.14774831131562802 23.99906324077082 8.40674387564469 28.429048107613557 50.56767975994375 -4.6651851385917755 1.2934302667942223 9335.069131650836 2
1.411490159688137 False 0.37205754265217605 0.12569078888023305 0.0 0.0 0.0 49.35547183119819 -4.46659067271035 1.106306850637862 7698.461559140249 4
1.4142634319243914 True 0.09190060210528449 0.05730336540622834 -143.08158963331465 -inf -96.97263724886444 50.57623389273946 -4.706699394983011 1.7433961715536763 13477.57416617318 3
1.2063206716601598 True 0.005125870110133036 0.0741036100864659 -146.1845735154207 -inf -98.98593073084065 53.44981691857676 -3.8046371952314524 1.9509882242173908 15467.237310404911 3
1.2807511615284373 False 0.16048921876750719 0.0936327206908152 0.0 0.0 0.0 49.90981548797898 -0.9968447134506819 2.7943775762669056 23918.755673591582 4
1.550168034588458 True 0.06665167726998672 0.03198525415502535 -258.2913183666239 -inf -183.04230331734843 50.29348979053846 -1.9065719482970422 2.520374123361821 21117.33855701488 3
0.4484946503738928 True 0.08005487994459382 0.07098367540764831 23.726190478747398 8.81499881160861 27.965422293521073 49.623498628315744 -1.9622580680783672 2.9454312011103267 25482.43588477253 1
0.9522442861286048 False 0.0939353339110219 0.012445903497335847 0.0 0.0 0.0 50.37889138455895 -1.4144756890969123 3.0375851547608925 26442.622757054647 4
1.0705085986055498 True 0.16274530108017363 0.10242472201333021 -17.35539691154898 -68.33788416931489 -3.0716425679875443 49.85527649461641 -4.920920750095012 1.1361096356922131 7955.086291744889 3
0.5879877813738339 True 0.34122270911978997 0.026756593871455236 48.5847697520496 48.17306913866708 48.58714812473625 49.45012528895768 -1.2366650441059197 1.298786208697952 9382.75582412915 3
1.4349141355796178 False 0.18131058936808717 0.10903253271324331 0.0 0.0 0.0 49.58751566490407 -4.304727505547528 1.400775568124617 10298.9973643641 4
0.7694139947326787 False 0.08036251567935696 0.02820525180003218 0.0 0.0 0.0 50.61705499856027 -3.016120512663826 1.781973695638574 13844.01054216767 4
0.588966608862699 True 0.19233701127748523 0.04567388768142439 35.706823926896135 30.00714196701743 37.3523164930372 49.98789585130308 -3.387782398419911 1.8816068103355967 14797.494597307536 2
1.0966238455012285 False 0.2514731131341877 0.1258762756825759 0.0 0.0 0.0 49.39642272438087 -1.7396468189239456 0.5846655303399036 3525.7605423282703 4
1.5116017378672133 True 0.30398703226288715 0.036718726563380516 -56.223535696372274 -142.11220360307067 -32.1941426289928 49.845660863992634 -1.9485536863613606 1.5003298258780329 11207.485581761342 3
0.4595039577297822 False 0.061655789150650286 0.08518233241331202 0.0 0.0 0.0  -1.0459702361267107 0.9378158340314288 6279.966265169452 3
0.4176977302496133 True 0.13785936929493886 0.11650198575843351 36.305397191580944 30.453373725857965 37.995264953671494 50.02459259735878 -1.5401430633742965 5.0922350731363855 48780.97111651942 2
1.5084762075874043 False 0.06615563228358105 0.1399488865531996 0.0 0.0 0.0 50.5165140734569 -2.2827208109130352 0.9213621278455112 6144.618103912341 4
0.7096684993836885 False 0.09234451877413326 0.05895960363100021 0.0 0.0 0.0  -2.024224100777518 0.2816042951769232 1490.6280031661547 4
1.4063507372467603 False 0.0237472259029285 0.05641282840677455 0.0 0.0 0.0 51.655703687253165 -0.40015486883995344 1.9587368640571508 15542.317853998326 4
1.1420015603616638 True 0.09103237511466933 0.08563875442990437 -89.30854327318546 -205.5946303009848 -56.79891702383477 50.497816448175854 -2.9530774160618725 2.023784553020625 16174.768668539502 3
1.1060606730041844 False 0.09558279343078004 0.1294083762946994 0.0 0.0 0.0  -1.3775949469536473 1.378671435232182 10099.134189575045 4
0.8833284910523795 True 0.010133535301148213 0.06811755303343003 -84.35579395334268 -195.97037359643764 -53.15120512728988 51.69857030057753 -0.871067508648248 2.538053502922988 21296.63989601908 1
1.413435771230965 True 0.08066279156541231 0.10948151424000065 -106.819522499734 -238.87644799039154 -69.89763339637449 50.59564357016684 -2.845516265997001 1.1324029650213592 7923.081424592587 3
1.290374347074533 True 0.17870715176734162 0.05430002167247638 -28.821142184650657 -90.23570728269914 -11.635727855450238 50.43054857694098 -2.8705848527855164 0.6851395359022672 4274.107848930428 2
0.8821391419139315 False 0.15184929174408723 0.09694799167213032 0.0 0.0 0.0  -0.009749111565952262 1.5570153796237574 11730.57134192248 3
1.3755405375301988 True 0.03985229681671667 0.055509107133229 -121.48869449139133 -266.30289447701074 -80.99623327517355 50.754906032165124 -4.395328691603854 1.204100908761506 8546.426842254701 2
0.5544859688115247 True 0.02278095348645668 0.12414829243922319 -71.92955035170341 -172.39721148551644 -43.84377461745369 50.32230580733451 -1.9179527667478786 7.789043263296295 79830.30522715699 1
1.52465127174134 True 0.11588206981063766 0.11955667670093131 -138.8873059710345 -inf -94.05136257778275 49.33416209987028 -3.927753644001692 1.4491711741939142 10738.9651042005 1
1.1171528300735285 True 0.10026350716347657 0.012895166450724038 -98.74318878451135 -223.13763797941087 -63.9640708100118 50.703672572869294 -0.33379362762522646 2.5226258837406097 21140.16389347241 3
0.8137444583167462 False 0.22795317630150774 0.014222717268772517 0.0 0.0 0.0 50.103747092156496 -4.402156270240434 1.8395324012545664 14393.623672429609 4
1.1691266075265414 False 0.166757922527621 0.031401882841772366 0.0 0.0 0.0 49.90909563599866 -0.9867867251323164 1.2144653249757833 8637.263254751877 4
0.3016162200444187 True 0.02917628036997153 0.09996800215455999 36.301600443305325 31.244389334503218 37.75861609463178 50.43816139319534 -0.8441192392028283 0.7906599588232465 5091.925906460219 3
1.2227083672854984 True 0.16199338643935415 0.024841955190270885 -39.08270080660408 -109.05265151176587 -19.51346930134953 49.95410199708848 -4.8526321637955085 1.0575001930213437 7281.761494668552 3
0.5617942061850162 True 0.2057965976371767 0.05842021767440725 40.40598132797686 37.83163672120267 41.157939444608154 50.085742763952034 -1.767076460517469 1.2558564881048455 9001.788486584113 3
1.4604614936229658 True 0.32929437034336506 0.02763785554707532 -11.186808121241794 -56.08503624272654 1.4096798288860426 49.59802100857016 -3.418262805948377 0.6361226202822935 3905.0887786101657 2
1.2993337255779132 True 0.20942836203914833 0.10032263609453584 -57.10457009179463 -144.09729223690678 -32.77627224800388 49.854477977613776 -0.6873608862120051 1.6570001696355807 12662.794015621488 3
1.3648940206557283 False 0.029639117095577195 0.1244593470495666 0.0 0.0 0.0 50.90357485717522 -0.7123182205976617 1.5814155648305903 11956.966100704954 4
1.0813268082091203 True 0.06969838324318046 0.04836266213565931 -171.621671665221 -inf -118.11333789444609 50.97867355683138 -3.4862116459569825 4.148652609440823 38330.60935309032 3
0.3214276829282031 False 0.009948904166753168 0.043766817717436665 0.0 0.0 0.0  -0.5304022457181814 1.0527752978110798 7241.6629207655005 4
0.3341426824055302 True 0.05878517495138283 0.10616303053938682 40.10060768041018 36.90697229042626 41.02684942521148 51.25575922727366 -4.487625668388798 0.3849779670530183 2142.407194206457 3
0.930109243549164 False 0.06419240246247819 0.04395864749044577 0.0 0.0 0.0 51.13153319884176 -2.509698259859677 2.0059526459371244 16001.009779201237 4
0.5486911663120285 True 0.11300015649256688 0.0957602367217674 20.326395517069688 1.307370577065345 25.71323901372151 50.82125268709592 -2.655475601768366 3.0508047890934287 26580.735847156466 3
1.4133162471783507 False 0.0820974506547649 0.055505186074723524 0.0 0.0 0.0  -1.1173278952168837 1.6212897581239942 12328.482966014131 3
0.8146221276125584 True 0.2969136676165697 0.11153620886222212 38.38573246406463 34.57510657339826 39.495340897431866 49.78930293954945 -2.1469412582751883 0.6113248112451315 3721.223789042407 1
1.5703070709414126 False 0.2630600065401206 0.05888542989904113 0.0 0.0 0.0  -3.9509692227612003 0.6985295778605761 4376.157545176955 4
1.4188668331605647 False 0.1820331258226078 0.025457317110339793 0.0 0.0 0.0  -2.1105824287796695 0.4959763949331756 2892.919192764634 4
1.2773923944153966 True 0.3505234703997725 0.135792011330015 -inf -inf -inf 49.70187092115448 -2.2093927511247013 165.47687364602268 2196843.648181873 3
1.3813656737545532 True 0.06068413555686148 0.14748112161872573 -86.57309343476646 -200.71000354495152 -54.66447331870212 51.21003481569454 -0.4323633439775554 0.8236718070473791 5353.878281733008 3
0.6698575052141245 True 0.0915972274004701 0.0663432363630686 16.701856586071177 -4.262764915909203 22.637733817639486 50.263733720813484 -4.657019769345787 0.9907195378392502 6719.133178213551 3
1.112797078208129 True 0.09057162488174272 0.09356817445238258 -57.475696073197845 -145.04438069915182 -32.995563143883075 50.70992132924628 -0.43662936050887957 1.4077999524120848 10362.655485215057 3
1.536204250882038 True 0.08545970011686728 0.02912404934952364 -109.34275611729007 -242.86065248533558 -72.012019397201 50.35101676139376 -2.8606606848188387 0.8600895578466605 5646.008172574326 3
1.0864266961409867 True 0.029498058671400196 0.08298667852447464 -46.952795630903985 -125.07456129067381 -25.108516104588343 51.75767126497419 -0.23992176495338047 0.7954160098265269 5129.49400654637 3
0.6790768442736127 False 0.31006085202689887 0.07218533080333407 0.0 0.0 0.0 49.36856410081435 -4.2999529124723015 2.2455467706398853 18358.379808747264 4
0.0873154186562355 True 0.28373599088319046 0.13492480652823272 48.90471180189603 48.102066763898904 48.90540173195845 48.69858104386516 -3.378192007852517 2.199801324579368 17904.632634986807 3
0.4473229785618323 False 0.07125143386523577 0.06454456841473598 0.0 0.0 0.0  -1.0368835508222212 2.458324458857473 20489.71771087214 2
0.525995654608978 True 0.05574741811926965 0.10826737130612432 20.140939373812554 1.305629829571168 25.48325879181733 51.07537287434511 -1.314542426574433 1.445645799713896 10706.80741666136 3
1.3401997050446035 True 0.022245507779735368 0.08332721778145327 -108.21830700414421 -241.29623827108014 -71.00932132036174 51.32815342866724 -3.849697732011352 1.0261165328189097 7016.239948184801 3
1.0278361848545574 False 0.04236354294857919 0.10523306419856591 0.0 0.0 0.0 51.29493355272372 -0.011776572745379355 1.060955311494225 7311.111307494194 4
1.1788297203364808 True 0.24929617524149705 0.04889631867374113 -26.043212771007283 -84.96664147138036 -9.537617660283136 49.972372847755764 -2.610976356715832 1.939384974067696 15354.912268157232 3
1.2353401927987504 False 0.015136430118596096 0.10633506479352003 0.0 0.0 0.0  -4.76813277589007 1.4011508371434174 10302.39647087027 2
1.5308644814556458 True 0.1839655648792092 0.10715959694865436 -78.70634251094802 -185.2156697209428 -48.92952197955226 50.05167627147492 -3.4378631226055805 0.9577150541049292 6444.451363689053 3
0.7372546741470201 False 0.141474649887539 0.04188709937790955 0.0 0.0 0.0  -0.6988394658748218 1.210952764199167 8606.458187825783 3
0.8181138034708236 True 0.03876251275634116 0.05526961985404762 -34.852100130637986 -101.85068712958913 -16.10981715398731 51.19428975613361 -2.325468145742016 1.8395487213720911 14393.779987239554 2
0.8351455098785282 True 0.2297330920749375 0.07183875652655523 15.538783505796411 -6.755472544609485 21.841978552009003 49.826873483345096 -4.02882852946132 2.5305776443239103 21220.79544241365 2
0.4086461021432228 True 0.05303751142835786 0.02241357456558256 35.71060058450212 30.00154689446236 37.352542447546554 51.33888012131369 -1.7467817614491126 0.3211049708991624 1733.9060762095987 3
1.5582768370211686 True 0.33034211919889883 0.14956061608724158 -55.15404805269197 -140.63343238360173 -31.236775173266402 49.75878236643002 -1.5392583368853625 1.520047263656805 11388.97324777856 2
0.1808794209381266 True 0.0793923203390996 0.10094358420783325 47.84359988204093 47.74367508053224 47.86401666647981 50.77906464114302 -4.540397593494421 0.6087343626181951 3702.129587653889 3
1.2280687355943374 True 0.3554103483930197 0.12343846654872144 8.583904436328178 -19.366389964418836 16.468192422841014 49.236137848226896 -3.567878877115858 1.3693564039285584 10015.11752156789 3
1.2351571437131446 True 0.23365372122491634 0.06886810625182029 -52.10004007698356 -133.24787323482167 -29.395979066680606 48.41660776707285 -1.2612741897918296 2.2094857649480586 18000.553879651936 1
0.5448213537389527 False 0.1078002605477955 0.09844666169190752 0.0 0.0 0.0 50.296681837618344 -3.6171606929434263 1.9853895554475027 15800.99314281392 4
1.3202241861826527 True 0.051034730250456364 0.11145006232038066 -91.28800897489504 -209.04231875380836 -58.367323986924035 50.679375231078964 -3.377767146379151 0.9950642933419483 6755.462940707338 1
0.3343072394794271 True 0.11923183274013274 0.04742453612752221 43.79437787044143 42.920140141261165 44.05078010613333 50.582933229523675 -4.619138369452795 0.669807922215917 4157.907526375047 3
0.695291943420391 True 0.15984886007985308 0.05953879949054879 22.43664326994907 6.29671352628143 27.017341236919552 49.8687889386801 -3.3097299733817658 1.5384240791548092 11558.567042179646 2
1.3511645004633028 True 0.13473273505475084 0.14514109550635695 -49.016757532067246 -128.05432011025314 -26.918868343592813 49.51502181805795 -2.93356808210095 0.6543428907276111 4041.407982161739 3
0.8941322065181813 True 0.07572497840324462 0.09821702159953903 -12.171077685237357 -58.4902574744949 0.8201263384736742 50.36628131792052 -4.835054384526885 0.953132750957736 6406.498299716904 3
0.6560104934571489 True 0.23652146511908112 0.10157802217182824 37.88675907633724 34.060708697686515 39.00041712603976 49.206179797224884 -3.2191037065675876 1.347601074864093 9819.385723299938 3
1.0816068571658506 True 0.0708816183420914 0.04887904800701568 -79.6235097710838 -186.9824314694751 -49.61119886313017 50.771708907252226 -1.2017082838069464 1.903470862327602 15008.052501107248 3
0.9454369472819036 False 0.0951075624759061 0.08573150799835375 0.0 0.0 0.0  -4.035815504422253 2.0133951014770823 16073.496439150747 2
1.3068960009735635 True 0.1646183428358337 0.07919826230287287 -66.12232429089757 -160.90999747095154 -39.622279266703764 49.76709913319999 -2.803390260631833 1.3837745545885969 10145.214392048674 2
0.77362525081832 True 0.08857814785912188 0.09072779373265522 -4.558895552830161 -44.64684970290023 6.700350104070555 50.69765502268546 -4.976961241369888 1.5764507649047297 11910.841723308544 2
0.3402650791185688 True 0.25635380709419286 0.1486744990047061 50.10463790226673 49.37544215866867 50.105493222482195 49.83621618342292 -0.0678282748073471 0.6553574896254135 4049.028870511565 3
1.3708310500805203 True 0.05081302441178382 0.11339376160507786 -146.63956018199855 -inf -99.53491594362806 51.024127682757126 -4.6905593298103625 1.656226311771612 12655.533753736338 2
0.7442805809156273 True 0.2403044727297506 0.05557184742382992 33.90384542352937 27.27855726572561 35.81234838135611 49.481720444081304 -0.4276695208494088 1.037049597841678 7108.518619131233 3
1.527198638160822 True 0.07188247455935713 0.025198760785129393 -218.47121829284336 -inf -153.4117204968407 50.18266861344802 -2.8324082811512445 2.16748181755268 17585.064214418926 3
1.0602861651565003 False 0.40079934289489755 0.146311628390097 0.0 0.0 0.0 48.72729607184449 -3.8216211227995345 3.635502111504842 32774.695383041806 4
1.4502100433228835 True 0.1735945346883215 0.07656089835557836 -115.47914498289455 -255.4110591763151 -76.3464728419199 50.135647359217955 -4.753930033915416 1.825115091264776 14255.638901172337 1
1.3816190375283786 True 0.029988296585904677 0.13663724473550024 -164.72344463869388 -inf -112.96240027044385 51.50290956846249 -1.0602413347803488 1.7229479476160787 13283.988295697332 2
1.423923622640724 False 0.004742851278362051 0.13458525323606396 0.0 0.0 0.0 53.2196504526906 -3.571841067369616 2.6155367204804416 22084.89527431015 4
0.4972452823062272 True 0.09654127897737175 0.11699578456310343 31.123373911536273 21.280230552757104 33.93679644208943 50.77031186716088 -2.860863869551451 1.313124747037155 9510.635613121734 3
1.0107466062603352 False 0.11754601877387637 0.10873529451592409 0.0 0.0 0.0  -1.6086922208176575 0.99348463250245 6742.249685004106 3
0.6141086839370972 True 0.12863006260040144 0.08098397192660078 21.48399336667471 4.2159689723158404 26.381298631452612 50.11099729529688 -3.8706031369972016 2.00875423199166 16028.290311386812 2
1.3253665052966557 True 0.05644602842112247 0.023552246992075622 -79.87702524391662 -186.83600758461023 -49.97599888451915 50.87998145467307 -3.8853751945421378 0.8273292759030505 5383.069900472779 1
0.1082356854042584 False 0.05100577628961829 0.10582073918806485 0.0 0.0 0.0  -3.0586086374544994 0.4615940341329453 2655.252592278322 3
0.9577991518374624 True 0.43372528741050714 0.09084956029198231 41.47994495194359 40.229005287762604 41.855831562531755 48.49505968242188 -2.389250121762083 2.0644400341221507 16571.980101041816 3
1.0203649574640687 True 0.05720108447327914 0.011455077061499121 -100.73680653108055 -226.57592506792497 -65.5547245384542 50.687451607289184 -2.644440412092848 2.642270544117465 22357.76595806639 3
1.2235637562812631 True 0.20869767570486406 0.1154038231145985 -13.93515509430356 -61.99639544765904 -0.4633060019017736 49.94277770544126 -4.356746444230461 0.7336199448395424 4646.027956942445 3
0.9554050519536508 True 0.07213781659289767 0.10434471461869378 -35.858115021726306 -103.21522247647482 -17.017105858209803 50.01325145933989 -3.5655882450568184 1.4016920482655677 10307.298993864171 3
0.6853593033322719 True 0.07459757385863795 0.13896930015316356 -6.195252814823647 -47.29937916964459 5.346495216990176 49.937608754543405 -4.939611964730962 2.2505896945510133 18408.501006627248 3
1.1318854287258682 True 0.1992650583495293 0.07653277111983636 -10.162775213388588 -54.28874653885254 2.215514835650477 49.45808192487697 -3.385344495147222 0.9050687750958798 6011.186022328146 2
1.5001504992853278 True 0.09271930399106626 0.03509530078276311 -91.27927446553723 -208.53098102210225 -58.49970441512818 50.374070917307634 -2.023192361871735 0.7414930079738867 4707.051142214059 2
1.4217014842272082 False 0.08223519629303579 0.06866499582453565 0.0 0.0 0.0 49.51754461274476 -3.407145946370261 1.995061537235561 15895.024515595933 4
1.0489281802733506 False 0.291006511513842 0.09576243514690051 0.0 0.0 0.0  -3.414126872644224 1.4258697407431442 10526.72775038204 3
1.5106148568165831 True 0.07079843263761434 0.014670946303586634 -208.3634636596228 -inf -145.81253327632865 50.689772312681065 -2.042909870087761 2.09939625409102 16914.657359093893 3
1.5308059410302468 True 0.15817977499485336 0.07941302243139418 -206.51357238852026 -inf -144.15044021563324 50.38665148284501 -2.289827042083207 2.793786188494124 23912.65955793064 1
0.3701731967901085 True 0.5753696886060325 0.0938902039803633 49.72311050004474 48.97046971125906 49.723915942743545 49.34104304430264 -3.071444641124738 1.842610632352331 14423.111837166914 3
0.9354431049946982 True 0.03910484243219702 0.13367975067076415 -44.56159785577222 -120.06540606922128 -23.44836048592627 50.616027150565344 -4.597771002822285 1.4258481934899154 10526.531834134294 1
1.091560220056881 True 0.36569973860079724 0.06135763311624817 23.918391092532953 9.200004345979812 28.106406307491934 49.40765601671406 -1.8409818620296492 1.5260600934917488 11444.416729925082 3
1.045019185724288 False 0.054872590999249904 0.06545670605309742 0.0 0.0 0.0  -3.3579814928147 1.1963342123291916 8478.475545079287 3
0.0646259441239847 True 0.061821107305867255 0.09404698883365777 50.338126111834015 49.74910611059361 50.33975859307381 50.89065634418308 -4.5905074454957795 2.156700167097798 17478.646318026113 3
0.4481736202599853 True 0.4476112378958883 0.011886759038486992 47.98797778462651 47.71058364316079 47.99164038383972 49.46076111044471 -1.4721178386527924 2.8661380467755424 24659.98651112832 2
0.1661712897974098 False 0.11239301965604291 0.029622522421260372 0.0 0.0 0.0  -4.21344818194434 1.6436556710980643 12537.693538489157 4
1.319052297427286 False 0.10439774105094247 0.1287377721142657 0.0 0.0 0.0 49.79033331103877 -2.482122619003442 2.436347817896097 20268.06490960055 4
1.249309637259718 True 0.07104826122239431 0.03714702947825499 -140.7909215076192 -inf -95.21731456714305 51.0022694648517 -2.6640498912880544 2.267557139672916 18577.28389546131 3
1.2771447836659453 True 0.24039408170523094 0.1480872953031345 -70.5284659002566 -169.59691862547493 -42.812241000375586 49.37197846417896 -1.0212971946449385 2.6559053110058324 22497.10988253479 3
0.9134936174889804 False 0.05488313446994958 0.09111638836953474 0.0 0.0 0.0 51.18079945301606 -0.46956101086878466 6.601998127252589 65985.86049491583 4
1.2326818364266443 True 0.2868404854310319 0.03896708297095781 -21.027743180667592 -75.16093863169684 -5.852073150794013 49.709364086128836 -3.9731238570601173 1.8715679848940985 14700.973386327809 3
1.3313692645392785 False 0.26670710586916463 0.08623017551894879 0.0 0.0 0.0  -1.1423456663753964 0.4834726155023966 2805.970354984516 3
1.3356088800831265 True 0.5813165118841389 0.10383423607830075 37.44953466064572 33.875371350904075 38.500367328087954 48.41183724475027 -3.085933118387485 1.5898838159165325 12035.707434284684 3
0.6465091281478474 True 0.177521428997982 0.08393777187786455 29.61468380148822 19.360403546010076 32.545041855058784 49.62020156556882 -2.512709925578585 1.6300866892266044 12410.699749752124 3
0.8026732895795399 True 0.15881122029824282 0.026228900177675187 -5.353795600183153 -45.390274658513086 5.889984827286775 49.8032396507747 -0.31571245497813827 2.8495292405579784 24488.165561993068 1
1.1992460314471407 True 0.18024118118649787 0.06437221296703427 -49.74261178771511 -129.7271015481833 -27.375402242078682 49.736106719756926 -3.922128309381387 1.67584734150055 12839.827132002263 2
0.7220098022619293 False 0.08305956579676457 0.03483575913752899 0.0 0.0 0.0 50.81899009568334 -3.465273322990092 0.8361059202731984 5453.254899080062 4
1.1429785939222334 False 0.18170188162713188 0.02004608491033887 0.0 0.0 0.0  -1.537016774757669 3.2418801033071425 28587.03058106748 3
0.8331676146410342 True 0.09986355419289035 0.06024123533094504 1.5873461501066224 -32.24768512454435 11.109589462976862 50.06802588586195 -4.766187935293369 0.934258779216101 6250.655150292545 2
