4.03265849565933e-05,4.02825572579976e-05,4.03454328150286e-05,4.0875311538217e-05,4.13041075430004e-05,4.13419807393698e-05,4.21431726843763e-05,4.39622581093113e-05,4.5348677749354e-05,4.63296544950381e-05,4.89657716950098e-05,5.01333143095829e-05,5.13850509869328e-05,5.36897091998745e-05,5.40688567428203e-05,5.29611406899891e-05,5.21805860304112e-05,5.34260110911944e-05,5.24040273553323e-05,4.96217193500084e-05,5.0191076988412e-05,4.80889928865646e-05,4.75486347692576e-05,4.93785413202656e-05,4.8527134474725e-05
4.17188674622346e-05,4.16777646133947e-05,4.1751821926522e-05,4.22968770434579e-05,4.2751599145604e-05,4.28135731545748e-05,4.36293395534042e-05,4.5433437121745e-05,4.68156838989843e-05,4.77444547147366e-05,5.03497323626947e-05,5.14155881465385e-05,5.25989805777212e-05,5.47944230032357e-05,5.50930964195502e-05,5.38470932273625e-05,5.29822379166211e-05,5.41338869998977e-05,5.30524657825148e-05,5.0217730873431e-05,5.07329592883301e-05,4.86399253594693e-05,4.80858139118554e-05,4.99104728024488e-05,4.90651598492598e-05
4.31223645992428e-05,4.30841282126077e-05,4.31692840394135e-05,4.37293405796958e-05,4.42097959848358e-05,4.42956427403989e-05,4.51256298045385e-05,4.69141727441567e-05,4.8291762446182e-05,4.91677634969867e-05,5.17414310383159e-05,5.27049715901029e-05,5.38193807285014e-05,5.59048219222238e-05,5.61225237743215e-05,5.47382567011755e-05,5.37887963862699e-05,5.48462079800546e-05,5.37051404959724e-05,5.08185117023614e-05,5.12789688648343e-05,4.91955528750743e-05,4.86276220668409e-05,5.04465834907752e-05,4.96072448182362e-05
4.45373064646582e-05,4.45018843449404e-05,4.45980677890718e-05,4.51729583562539e-05,4.56789739408582e-05,4.57885063094479e-05,4.66323858328752e-05,4.84048033325957e-05,4.97772717032922e-05,5.05999489687827e-05,5.31412357428343e-05,5.40018160302143e-05,5.50466125985504e-05,5.7021218602303e-05,5.71574546541255e-05,5.56348994756499e-05,5.46005366849467e-05,5.55632023295363e-05,5.43622908862942e-05,5.14242738662831e-05,5.1829330552694e-05,4.97560887664114e-05,4.91742861618913e-05,5.09871040141224e-05,5.01536354985331e-05
4.5963794520092e-05,4.59311406190323e-05,4.60382926520593e-05,4.66278569277975e-05,4.71592782388271e-05,4.72923484859966e-05,4.81498166252163e-05,4.99055338108982e-05,5.12724353431386e-05,5.20412450381782e-05,5.45493796336582e-05,5.53063400275139e-05,5.62809048163603e-05,5.81437960564474e-05,5.81980766823643e-05,5.65371661936935e-05,5.54176124539543e-05,5.62849797319491e-05,5.50240395494771e-05,5.20351162700183e-05,5.2384157254975e-05,5.03216360076626e-05,4.97259231417731e-05,5.1532154070464e-05,5.07044680769337e-05
4.74020098464157e-05,4.73720840566015e-05,4.74901574998135e-05,4.80942444391108e-05,4.86509370767214e-05,4.8807435866622e-05,4.96782158554585e-05,5.14166619819767e-05,5.27775750744079e-05,5.34919878176807e-05,5.59662091898078e-05,5.66188813607705e-05,5.75226102826333e-05,5.92728735045583e-05,5.92447156202233e-05,5.74453368867418e-05,5.62403099197492e-05,5.70117898025295e-05,5.5690645173234e-05,5.26512638710024e-05,5.29436909290633e-05,5.0892418588027e-05,5.02827686190684e-05,5.20819794894985e-05,5.12600020133134e-05
4.71089129563568e-05,4.70846844756298e-05,4.72130574547276e-05,4.78452964545035e-05,4.84296382041413e-05,4.85993208823228e-05,4.94741406881043e-05,5.12308878614329e-05,5.2570944255577e-05,5.32187067141985e-05,5.56662472586326e-05,5.62098188248564e-05,5.70395616652302e-05,5.87830590399148e-05,5.87139602579856e-05,5.68917924125146e-05,5.56688070411265e-05,5.64937082270056e-05,5.51815908360003e-05,5.22549198812036e-05,5.2554368239923e-05,5.06305560242956e-05,5.00458271166722e-05,5.19067955268038e-05,5.11011957715163e-05
4.6816652580563e-05,4.67980483684455e-05,4.69365840721769e-05,4.75968719539643e-05,4.82086337774264e-05,4.83910295955028e-05,4.92695030052988e-05,5.10444211114164e-05,5.23632410488476e-05,5.29438987921911e-05,5.53646015557818e-05,5.57987187392113e-05,5.65541953704926e-05,5.82911266655523e-05,5.81809662751628e-05,5.63362905188586e-05,5.50952791187344e-05,5.59739801143847e-05,5.46708799022433e-05,5.18575578486698e-05,5.21639656263778e-05,5.03682666135055e-05,4.98084827750015e-05,5.1731505920108e-05,5.09421875451117e-05
4.65246530424833e-05,4.6511602545614e-05,4.66601677392687e-05,4.73484115042197e-05,4.79873743095341e-05,4.81820198520591e-05,4.90637776082572e-05,5.08567706248819e-05,5.21540008506165e-05,5.26671226784239e-05,5.50608849784219e-05,5.5385216715123e-05,5.60661861233982e-05,5.77967966962714e-05,5.76454826787507e-05,5.57785600891727e-05,5.45194686725057e-05,5.54523729225512e-05,5.41582911531943e-05,5.14589211449422e-05,5.17722729947144e-05,5.01053172936883e-05,4.95705105811633e-05,5.15559378531424e-05,5.07828140166552e-05
4.62323607608704e-05,4.62247962895081e-05,4.63832620715742e-05,4.70993792391425e-05,4.77653350221957e-05,4.79717768815056e-05,4.8856468190653e-05,5.06674732460706e-05,5.194278768711e-05,5.23879665094694e-05,5.4754737571184e-05,5.49689753338619e-05,5.55752344383417e-05,5.72998113018088e-05,5.71072790951603e-05,5.52183497659765e-05,5.3941137528807e-05,5.49286701647763e-05,5.36436190299734e-05,5.10587680131424e-05,5.13790930536971e-05,4.98414864146651e-05,4.9331696691086e-05,5.1379925582452e-05,5.06229192816415e-05
4.59392444168975e-05,4.59371015238098e-05,4.6105344087479e-05,4.68492630359456e-05,4.75420160292535e-05,4.77598134976498e-05,4.86471075485989e-05,5.04760939730116e-05,5.17291944203662e-05,5.21060481426286e-05,5.44458267194984e-05,5.45496843380134e-05,5.50810668012399e-05,5.67999346613212e-05,5.65661459154962e-05,5.46554280912793e-05,5.33600669573209e-05,5.44026715242438e-05,5.31266737450858e-05,5.06568716755847e-05,5.09842414068107e-05,4.9576563821969e-05,4.90918385115382e-05,5.12033104904749e-05,5.04623549034665e-05
4.55600169421992e-05,4.5563496474558e-05,4.57405911480179e-05,4.64967324493782e-05,4.72056572131993e-05,4.74521668734384e-05,4.83435097652315e-05,5.01664665096332e-05,5.14017185885775e-05,5.17550806920762e-05,5.40473604444361e-05,5.40906034689505e-05,5.45746381829509e-05,5.62480534150681e-05,5.59877330906949e-05,5.40516330360777e-05,5.27493275052334e-05,5.37661475774526e-05,5.24956166939567e-05,5.00915853710698e-05,5.0398823908007e-05,4.90723399304594e-05,4.85995049682862e-05,5.07161450084664e-05,4.99954282026761e-05
4.51791218765056e-05,4.51882441689677e-05,4.5374217653809e-05,4.6142625222565e-05,4.68677658538881e-05,4.71431599687898e-05,4.80386067812151e-05,4.98556447026542e-05,5.10730810698967e-05,5.14031160726797e-05,5.36479022922525e-05,5.3630502828391e-05,5.40671739108694e-05,5.56949886467029e-05,5.54080666349081e-05,5.34461933545221e-05,5.21368977562006e-05,5.31276605886036e-05,5.18626155100276e-05,4.95244287143546e-05,4.98115902082444e-05,4.85666870392987e-05,4.81059291841981e-05,5.02280811824816e-05,4.95278578026939e-05
4.47961970084438e-05,4.48109886082336e-05,4.50058786808818e-05,4.57866127538587e-05,4.65280360145699e-05,4.68325211768143e-05,4.77321615554793e-05,4.95434277139847e-05,5.07431200345829e-05,5.10500308756521e-05,5.32473751910115e-05,5.31693305508174e-05,5.35586573037354e-05,5.51407421061692e-05,5.48271678287871e-05,5.28390888532807e-05,5.15227648137645e-05,5.2487194476845e-05,5.1227660503909e-05,4.89553405868595e-05,4.9222515133586e-05,4.80595457159724e-05,4.76110611718959e-05,4.97391033545024e-05,4.90596446238302e-05
4.44108096024883e-05,4.44313030134524e-05,4.46351577955204e-05,4.5428292851177e-05,4.61860860592228e-05,4.65199008232936e-05,4.74238558729797e-05,4.92295279580415e-05,5.04115827977796e-05,5.06956072748773e-05,5.28456009756085e-05,5.27069319438554e-05,5.30489661409984e-05,5.45852065682039e-05,5.42449489701863e-05,5.22301978655467e-05,5.09068168168657e-05,5.18446339850023e-05,5.05906449900499e-05,4.83841695243764e-05,4.86314806903908e-05,4.75507655987598e-05,4.71147592982024e-05,4.92490964543626e-05,4.8590689385409e-05
4.40225451356783e-05,4.4048778556013e-05,4.42616561056073e-05,4.50672802123952e-05,4.58415504621223e-05,4.62049633803029e-05,4.71133842575115e-05,4.89136685247514e-05,5.00782256447294e-05,5.03396335561215e-05,5.24424054108721e-05,5.22431546991905e-05,5.25379788844039e-05,5.4028275366849e-05,5.3661322453628e-05,5.16194026761755e-05,5.02889458668464e-05,5.11998696306291e-05,4.99514677748582e-05,4.78107714587174e-05,4.80383744230329e-05,4.70402010352165e-05,4.66168849752046e-05,4.87579447335282e-05,4.81208898935126e-05
4.38583147871012e-05,4.3895577722253e-05,4.41299386177961e-05,4.49641158470502e-05,4.57820053451864e-05,4.62008457406838e-05,4.71388231474148e-05,4.89366446135132e-05,5.01009316591925e-05,5.03264467269846e-05,5.23894161127111e-05,5.2096226461814e-05,5.23291813894458e-05,5.37290289064513e-05,5.33104767639078e-05,5.11768204335038e-05,4.98234155617067e-05,5.06922603530738e-05,4.94515697453404e-05,4.73566568856864e-05,4.7579774423036e-05,4.66662301966639e-05,4.62704101217201e-05,4.8437984445204e-05,4.78427730657572e-05
4.36922605429367e-05,4.37406296111252e-05,4.39966187049705e-05,4.48595103617601e-05,4.57212900472143e-05,4.6195971935723e-05,4.71637895331491e-05,4.89592492344642e-05,5.01234709470399e-05,5.03131046455326e-05,5.23363658740111e-05,5.19488937373078e-05,5.21199569005956e-05,5.34288995076508e-05,5.29586349957286e-05,5.07322786119309e-05,4.9355830496239e-05,5.01820901485381e-05,4.89491511195473e-05,4.68996571670295e-05,4.71184934863087e-05,4.62896382520291e-05,4.59215427920664e-05,4.811607280864e-05,4.75631208483765e-05
4.35239904027866e-05,4.35835468934417e-05,4.38613171177064e-05,4.47530954034738e-05,4.56590523246716e-05,4.61900128971217e-05,4.7187979182913e-05,4.89812009220061e-05,5.01455896033928e-05,5.02993791230912e-05,5.22830573652889e-05,5.18009799297846e-05,5.1910155595809e-05,5.3127754133808e-05,5.26056829324016e-05,5.0285648654106e-05,4.88860733399522e-05,4.96692471756724e-05,4.84441083754473e-05,4.64396345475598e-05,4.66544201669896e-05,4.59102800667253e-05,4.55701404208179e-05,4.77920784169515e-05,4.72818084496432e-05
4.33528977961207e-05,4.34237268625679e-05,4.37234368491634e-05,4.46442792781336e-05,4.55947101972867e-05,4.61824043202195e-05,4.72108456162201e-05,4.90019660938327e-05,5.0166774153348e-05,5.02847814270237e-05,5.22290216310796e-05,5.16520414980371e-05,5.16993599819357e-05,5.28251889581723e-05,5.22512388794541e-05,4.98365535359054e-05,4.84137861998441e-05,4.91533789570781e-05,4.79361035069748e-05,4.59762303112243e-05,4.61872194860332e-05,4.55277908387481e-05,4.52158408914893e-05,4.74656355365793e-05,4.69984763602915e-05
4.31788863926596e-05,4.32610773218588e-05,4.35828938190434e-05,4.45329927288021e-05,4.55282131707446e-05,4.61731171622189e-05,4.72323874694846e-05,4.90215763051501e-05,5.01870882171703e-05,5.02694012263141e-05,5.21743898052386e-05,5.15022309018882e-05,5.14877491726611e-05,5.25214132588936e-05,5.18955284474388e-05,4.93852031699474e-05,4.79391825004832e-05,4.86347170163129e-05,4.74253682838074e-05,4.55096359859401e-05,4.57171076734316e-05,4.51423490962327e-05,4.4858820066602e-05,4.71369388896119e-05,4.67133169347334e-05
4.29407795720646e-05,4.30088277707796e-05,4.33019155452002e-05,4.42048894451304e-05,4.51371899134861e-05,4.56952622203972e-05,4.66730925807015e-05,4.83803447973611e-05,4.94622274728679e-05,4.94573843442751e-05,5.12779286637403e-05,5.05389103935043e-05,5.04653600385101e-05,5.14444548634112e-05,5.07952415776373e-05,4.83211284654971e-05,4.6904046971665e-05,4.76145320661771e-05,4.64570193171092e-05,4.46774165860312e-05,4.48972876190466e-05,4.44536697701307e-05,4.42168833165777e-05,4.65121570388463e-05,4.61268226836014e-05
4.26989532468675e-05,4.27528546245956e-05,4.30171985649199e-05,4.38730330500441e-05,4.47423907453976e-05,4.52135384233705e-05,4.61099620014889e-05,4.77353503175955e-05,4.87337057379891e-05,4.86416919498432e-05,5.03780732174266e-05,4.95721876895728e-05,4.94397775279681e-05,5.03644178602431e-05,4.96920338205625e-05,4.72537741816678e-05,4.58657428353915e-05,4.65912591430173e-05,4.54857290713485e-05,4.38420705687356e-05,4.40746984439734e-05,4.37622261777158e-05,4.35723059403618e-05,4.58852581185514e-05,4.5538399805501e-05
4.24531911790514e-05,4.24929454729804e-05,4.27285372385075e-05,4.35372264972125e-05,4.43436316064713e-05,4.47277828149094e-05,4.55428503681981e-05,4.70864614641983e-05,4.80014084667887e-05,4.78222291042829e-05,4.94747406021318e-05,4.86019953973327e-05,4.84109464663485e-05,4.92812547770063e-05,4.85858666911836e-05,4.61831055689306e-05,4.48242421230573e-05,4.55648731808864e-05,4.45114764238472e-05,4.30035608113506e-05,4.32493122655779e-05,4.30679664117383e-05,4.29250346125805e-05,4.5256177145491e-05,4.49479825435983e-05
4.22032979957092e-05,4.22289088869147e-05,4.24357471831771e-05,4.31972944278558e-05,4.39407506922793e-05,4.42378556674682e-05,4.49716359333763e-05,4.64335707204917e-05,4.72652450372861e-05,4.69989251108888e-05,4.85678713980196e-05,4.76282895447476e-05,4.73788341843988e-05,4.81949403468344e-05,4.74767231469066e-05,4.51091105607911e-05,4.37795390212124e-05,4.45353713183809e-05,4.35342618909192e-05,4.21618723677277e-05,4.24211222104721e-05,4.23708592943909e-05,4.22750362966502e-05,4.46248673001724e-05,4.4355522497624e-05
4.19490852924839e-05,4.19605604959898e-05,4.21386512472264e-05,4.28530688385857e-05,4.35335938014873e-05,4.37436256252287e-05,4.43962053665103e-05,4.57765786755965e-05,4.65251325933027e-05,4.61717173315448e-05,4.76574128225443e-05,4.66510329911683e-05,4.63434139280538e-05,4.71054545804899e-05,4.63645908583019e-05,4.40317838667827e-05,4.27316344309293e-05,4.35027572323188e-05,4.25540923509263e-05,4.13169978170315e-05,4.15901276889118e-05,4.16708798374596e-05,4.16222837945124e-05,4.39912847248776e-05,4.37609735548629e-05
4.16729649431222e-05,4.16990813811844e-05,4.19047217669614e-05,4.26436838907536e-05,4.33729130877946e-05,4.36715713728652e-05,4.43708054478812e-05,4.57377088953352e-05,4.65041493292547e-05,4.61730743398206e-05,4.76091669969277e-05,4.65887160529552e-05,4.62793012541973e-05,4.69827443341504e-05,4.62642731871212e-05,4.39889099836886e-05,4.27485018179827e-05,4.35123129406716e-05,4.26250150448341e-05,4.1501168451747e-05,4.17800966306405e-05,4.19503475440233e-05,4.1938573007462e-05,4.42925923160409e-05,4.40748926469856e-05
4.13926522331012e-05,4.14335612843174e-05,4.16670283849378e-05,4.24308181834145e-05,4.32092484421782e-05,4.35974363954481e-05,4.4343983765513e-05,4.56977292689984e-05,4.64826378280221e-05,4.61745598113421e-05,4.7561299075008e-05,4.65271419423848e-05,4.62162913072457e-05,4.68608914837897e-05,4.61649789640651e-05,4.39468933694148e-05,4.27663397992013e-05,4.35224964222018e-05,4.26966378816277e-05,4.16858406889996e-05,4.1970625739835e-05,4.22303000157848e-05,4.22554313393017e-05,4.45944663866712e-05,4.43894714875135e-05
4.11080797974052e-05,4.11639288425765e-05,4.14254924018247e-05,4.22143907454782e-05,4.30425091073888e-05,4.35211007380343e-05,4.4315608931249e-05,4.56565183184661e-05,4.64604717964608e-05,4.61760323015043e-05,4.75136874366155e-05,4.64661844344071e-05,4.61542622814321e-05,4.67398136738116e-05,4.6066636786846e-05,4.3905660240049e-05,4.27850825466978e-05,4.35332806053903e-05,4.2768942234724e-05,4.187097599017e-05,4.21617070997971e-05,4.25106990879612e-05,4.2572820213128e-05,4.48968841771713e-05,4.47046873921254e-05
4.08190327584748e-05,4.08899644178856e-05,4.11798848546754e-05,4.19941665501565e-05,4.28724455101829e-05,4.34422802715402e-05,4.4285380007642e-05,4.56137790419485e-05,4.64373441784004e-05,4.61771677276935e-05,4.7466022019004e-05,4.64055309460189e-05,4.60929060113289e-05,4.66192420354938e-05,4.59689916108409e-05,4.38649628493818e-05,4.28044955212843e-05,4.35444701607745e-05,4.28417453403714e-05,4.20563767581646e-05,4.23531741518671e-05,4.27913469090577e-05,4.28905414345007e-05,4.51996551719862e-05,4.50203505237332e-05
4.05252983197851e-05,4.0611449727434e-05,4.09299767750407e-05,4.17699093135388e-05,4.26988044735643e-05,4.3360682628678e-05,4.4252984753921e-05,4.55692020757902e-05,4.6412932971215e-05,4.61776239083805e-05,4.74179741501393e-05,4.63448487726884e-05,4.60318931050467e-05,4.64988890508046e-05,4.58717699721516e-05,4.38245364015174e-05,4.28243277523156e-05,4.35558565474185e-05,4.29148519653407e-05,4.22418335982627e-05,4.25448499371678e-05,4.30720344671295e-05,4.32083855438421e-05,4.55025779005637e-05,4.53362598709758e-05
3.97523736519987e-05,3.98320633978477e-05,4.01356754534927e-05,4.09367336291196e-05,4.18254892819947e-05,4.24500405181109e-05,4.33066741330078e-05,4.45597833076538e-05,4.53755263147933e-05,4.51341919489433e-05,4.63373373764247e-05,4.52890286239881e-05,4.49909861223844e-05,4.54116557780935e-05,4.48061615883225e-05,4.28131684747263e-05,4.18736721653648e-05,4.26006297078277e-05,4.20297526159662e-05,4.14205637641946e-05,4.17774481412451e-05,4.23583073792515e-05,4.25699886255585e-05,4.48742228901616e-05,4.47695137652319e-05
3.89721352780301e-05,3.90454263448497e-05,3.93342296367808e-05,4.00965193421006e-05,4.0945331307724e-05,4.15328220008542e-05,4.2354110193307e-05,4.35443041396961e-05,4.43324139463698e-05,4.40852774699415e-05,4.52515894770469e-05,4.42282537946172e-05,4.39454805638256e-05,4.43199131568136e-05,4.37363327852392e-05,4.17973053871496e-05,4.09187601847776e-05,4.16411791399295e-05,4.11406581288417e-05,4.0594743663116e-05,4.10060075984382e-05,4.16399708781033e-05,4.19271325867499e-05,4.4241563866639e-05,4.41986989248901e-05
3.81845240979005e-05,3.82514771138854e-05,3.85255727484227e-05,3.92491962419384e-05,4.00582511199521e-05,4.06089376049651e-05,4.13951931915089e-05,4.25226700835343e-05,4.32834951644113e-05,4.30307949740993e-05,4.41606466362489e-05,4.31624687884591e-05,4.28953271409762e-05,4.32236377432057e-05,4.26622664349761e-05,4.07769671909142e-05,3.99596222501439e-05,4.06775595050996e-05,4.02476313960278e-05,3.97644625556559e-05,4.02306224662895e-05,4.09171331905115e-05,4.12799289277882e-05,4.36047073227468e-05,4.36239162088839e-05
3.73892130089641e-05,3.74498854449777e-05,3.77093667785288e-05,3.83944168489994e-05,3.91638849386313e-05,3.96780081159104e-05,4.04295262476604e-05,4.14944809635878e-05,4.22283564648029e-05,4.19703482760453e-05,4.3064104869985e-05,4.20913065182214e-05,4.18401661553861e-05,4.21224946234549e-05,4.15836375458045e-05,3.97518830917879e-05,3.89960036854983e-05,3.97095361622604e-05,3.93504486480831e-05,3.89295295660513e-05,3.9451101608237e-05,4.01896142454963e-05,4.06281973838145e-05,4.2963449401272e-05,4.30449546019756e-05
3.65866014289508e-05,3.66410484659983e-05,3.68860054807528e-05,3.75325781123415e-05,3.82626270626935e-05,3.87404209710893e-05,3.9457491932734e-05,4.04601362982506e-05,4.11673965559965e-05,4.09043487818189e-05,4.19623875286475e-05,4.10152098849921e-05,4.07804422568772e-05,4.10169601667642e-05,4.050092154165e-05,3.8722550867013e-05,3.80284034607001e-05,3.87376427780975e-05,3.84496467432431e-05,3.80905091661085e-05,3.86680171207083e-05,3.94580130491789e-05,3.99725439263958e-05,4.23184152570702e-05,4.24624319573074e-05
3.58021613844396e-05,3.58556821596724e-05,3.60961786041659e-05,3.67201388376908e-05,3.74317198460722e-05,3.79025155320785e-05,3.85993870050201e-05,3.95469884221871e-05,4.02283148784438e-05,3.99613628757196e-05,4.0963445827286e-05,4.00337766709785e-05,3.98108941894249e-05,4.00230755678652e-05,3.95485654210647e-05,3.7868182317355e-05,3.72547339910019e-05,3.79756571814992e-05,3.77666701017299e-05,3.74933055472031e-05,3.81194827011442e-05,3.89512182979186e-05,3.95412088215093e-05,4.18695629427742e-05,4.20662659440572e-05
