inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
1.195242808253519 False 0.08920595885617687 0.03720336788186509 0.0 0.0 0.0 51.47656906115015 -1.737075617263062 False False False False 1.092270801539765 7578.165176431943 4
1.3273875852492094 False 0.13969561571609754 0.10771972230362772 0.0 0.0 0.0 51.47562275323907 -4.489717375704341 False False False False 2.899321282878079 25003.742703271306 3
1.158388910251166 True 0.06759707134843675 0.10556854837990984 -84.74350807040254 -195.18593344200636 -53.86869468768621 49.9180948637335 -2.899558037628758 False False False False 1.5552706755801726 11714.411301801085 1
1.173688117910411 True 0.13418229992204392 0.14526607597046076 -41.605162039484235 -114.58443589729337 -21.197372402731116 51.141519871461 -3.952895363180055 False False False False 1.116905262493619 7789.536702521105 1
0.4364830502273876 True 0.3898009271800953 0.04861558373312563 47.86062835252582 47.51766785238895 47.863470462097595 49.53456734003639 -4.342769847201589 False False False False 3.0807446654147417 26893.87404530478 1
0.7813630918557062 True 0.13001700305497121 0.11344498894293757 20.061270633784858 1.8179415385687059 25.23430890263878 51.242614018762154 -4.516336282002354 False False False False 0.510326102149698 2993.417715641835 1
0.7462772541632513 False 0.06452187084707965 0.11539632725399933 0.0 0.0 0.0 51.94841878301388 -0.9295248419040565 False False False False 1.907130931643652 15043.34527955964 4
1.007051881744051 True 0.11052448693913533 0.07344184107672057 -18.332527518491148 -70.73233382228997 -3.654098830262272 52.00847470266829 -0.060442129010793266 False False False False 0.9834601894226784 6658.519902887426 1
0.9337080101596804 False 0.23943721317199443 0.03907859456668936 0.0 0.0 0.0 50.39038706980527 -3.3833442411361063 False False False False 2.8398417297839087 24388.019701948822 4
0.7800929325190429 False 0.2020653140445508 0.027759614214349984 0.0 0.0 0.0 50.69772699158722 -2.9785431175704993 False False False False 1.2096032347647103 8594.62831454677 4
0.3952707544806315 True 0.10097547593125492 0.07559552706655137 36.103840629519425 31.066034146798895 37.55640464915998 50.54820357597547 -4.4231572129187136 False False False False 1.817547194707235 14183.29256453108 1
1.0867578897186705 True 0.3057613873816035 0.08280300138158314 4.9747965455833 -23.951482729352982 13.132531189684773 47.98814867642694 -2.4517018347349233 False False False False 1.89498197990486 14926.24682139342 1
0.7220435728632608 True 0.2662372814873701 0.09324316973470498 38.97299918416013 35.324169279128135 40.03724124362251 51.213555383932366 -4.858066831241292 False False False False 1.081781477447407 7488.506501948566 1
0.8778654793138494 True 0.06559941939683676 0.01088788424683351 -26.339545571409236 -84.79895468100597 -9.975120833620458 51.80273917869669 -1.5870410553641623 False False False False 1.439713467565525 10652.731976403657 1
1.0323213308142103 True 0.18925917766132047 0.12470389141681262 -10.191697659191437 -54.34274009268868 2.194291695328058 50.20382369065347 -2.109539940643862 False False False False 1.3758348969056546 10073.53690344284 1
1.2760320377211438 False 0.09471367926465785 0.08118436025126023 0.0 0.0 0.0 51.62424005199442 -3.375399553260462 False False False False 1.9935875640517224 15880.689002074858 4
0.2992683925889984 True 0.27127252245177835 0.12241575063818447 50.249986109477085 49.665738137121814 50.25132844305422 51.23609636178014 -3.9696463953686494 False False False False 1.9380485873396536 15341.983508591407 1
1.5466671473699931 True 0.36320543189861443 0.0844998377698813 -71.7989992452471 -170.21038689828808 -44.26662704191564 48.60355354403499 -4.4759423036821175 False False False False 2.4363437966564443 20268.02438296563 1
1.0241271709739352 False 0.10993283250844456 0.04011580011311656 0.0 0.0 0.0 51.839133170512284 -1.5753390003184098 False False False False 1.001780461878793 6811.698611850264 4
0.8309412567143938 True 0.2614371830263438 0.06541261321065893 28.177343539818473 19.168829739528466 30.759805731584887 47.85442665208165 -0.6112632007403258 False False False False 1.0646700814736856 7342.692471138032 1
1.043340162230272 False 0.08172783640895098 0.031430171644507045 0.0 0.0 0.0 -inf -2.219442518299613 False False False False 3.2375067930837367 28540.906774204155 1
0.9690869695270138 True 0.2846749127869869 0.10337752560575832 22.71251903027473 6.284250191432717 27.37449063588648 51.18461613450325 -4.8271820291722385 False False False False 1.2903683503225714 9307.827212890525 1
1.402923778454001 True 0.08440616062613752 0.09598604058549669 -inf -inf -249.27987406760326 49.616712953031346 -2.3380052194090646 False False False False 4.770497217675335 45187.27791251325 1
1.545460664318266 False 0.23553301515935846 0.037314194842527036 0.0 0.0 0.0 51.15735835763811 -3.209089176930338 False False False False 2.3836287036820902 19737.73940080541 4
1.3992449048257225 True 0.16437978502958084 0.1382905925623024 -154.5371660423838 -inf -105.69130497749148 49.99910631127166 -4.7204321385283095 False False False False 2.7198622768115843 23152.282150844112 1
1.4154027891258645 True 0.11749818726274006 0.1453024547200077 -30.756694988358653 -90.2447318193023 -14.10625859429084 47.55727978095584 -1.6693600897610739 False False False False 0.0664675994545419 309.1744454699387 1
1.000257120463325 True 0.08601401487072155 0.014277605570014786 -16.401507664379604 -66.39518245315111 -2.3901669062377064 52.24664787005489 -4.203994796205491 False False False False 0.7145004904197654 4498.553343643588 2
1.1999149588197555 False 0.05260036331974338 0.024829044938003496 0.0 0.0 0.0 52.61868015981022 -2.1335276699018957 False False False False 1.912228597224495 15092.521718738966 4
1.5155208202053196 False 0.04296722388979879 0.13842899609625178 0.0 0.0 0.0 52.44923309698403 -2.381690409113248 False False False False 1.4888655797222443 11102.194483014506 4
1.543924734828905 True 0.17540678070303894 0.05025157001628252 -154.62581760217068 -inf -106.3412549798035 48.27402977359487 -0.03819752660440123 False False False False 2.031146174618219 16246.585027119849 1
0.900580300753227 True 0.04154172858071387 0.12859866064640602 -77.55895837619804 -183.36088924018077 -47.981745394529554 51.92260625988305 -2.8350365960200103 False False False False 2.713979176058298 23091.910572163204 1
0.9087092992804048 True 0.07997181207769859 0.061818077606257765 -3.5408483620780578 -41.41509887629101 7.106199453838517 50.90604874585844 -4.820121280869194 False False False False 0.5717573807602397 3431.961671104066 1
1.175130232190367 True 0.07610447262179895 0.11723455136799572 -81.1073601346922 -190.0211244519655 -50.66017532756599 51.74738346703187 -4.113044816576565 False False False False 1.5211315098741476 11398.96753887726 1
1.033026742718604 False 0.37028565032858246 0.07441087151982222 0.0 0.0 0.0 50.613853268504 -4.932277229974807 False False False False 1.019236744817317 6958.294759598 4
0.6924692980710377 False 0.40900933796918654 0.02244555330404044 0.0 0.0 0.0 -inf -1.5122770879494691 False False False False 2.05805583333166 16509.509407175065 1
0.9925663977340232 True 0.09702232004293584 0.035218261064286285 -72.96515682476083 -174.29389008814775 -44.63824776999857 51.639930617396296 -2.906221319519064 False False False False 2.71784967074108 23131.62668275505 1
0.6098065340286595 True 0.12254333213323285 0.020820338948697593 29.30691435443618 19.03744103427915 32.240712966890534 51.485450066429244 -4.190180648360274 False False False False 0.6882447396666302 4297.727021215649 1
1.519139737893047 False 0.10543108650876062 0.02817766715721235 0.0 0.0 0.0 51.81137375206821 -3.0602429488163145 False False False False 1.3119277906597353 9499.948439823462 4
0.4158727595011747 True 0.22631730915199166 0.09661922022389961 49.15829576506243 48.73205773220469 49.160618873905875 50.75512557952751 -0.05846568646878403 False False False False 0.7476523076828379 4754.90983879284 1
0.9093546608220212 False 0.08125815843975726 0.040461537451894146 0.0 0.0 0.0 52.210849235814166 -2.3461788316459815 False False False False 1.0932101423483338 7586.204373143184 3
0.6828808024377794 True 0.15026318539566633 0.09824838777215965 19.82736950464131 1.417562041923295 25.043018637958625 50.79511642820554 -0.1327537706393489 False False False False 1.8027679583301064 14042.177139435382 1
0.3252336398566115 True 0.02470876847191213 0.14274310895770134 31.639364329299553 23.339063552316038 34.01555955782194 50.989813647530525 -2.0078515788350906 False False False False 1.3461655687124998 9806.494885314716 1
0.5271762824428473 False 0.07938618001879848 0.046742557067343905 0.0 0.0 0.0 -inf -2.712804773494887 False False False False 0.6197212610941969 3783.261754014191 1
0.9538895688911284 False 0.07668972778796077 0.10528838121682384 0.0 0.0 0.0 52.175897295923825 -4.967260040357365 False False False False 1.6481178018696376 12579.501798685138 2
1.2241543001328763 True 0.1468853116517798 0.04422032697130672 -inf -inf -inf 50.89518743679232 -1.1129584859943686 False False False False 9.90926658689474 105074.1356721504 1
1.3645531666855764 True 0.08574927841757624 0.05374517292551063 -187.20490707847577 -inf -129.7111992365517 52.24485718993004 -3.855856944840277 False False False False 2.60904802795948 22018.73444830883 1
0.0727242546012679 False 0.3978896694910265 0.07442994592327673 0.0 0.0 0.0 50.741324067442164 -4.312187545571312 False False False False 2.144131548113504 17354.711070984864 4
1.066087867068037 True 0.07187359231544588 0.10070176394052142 -70.11823721606889 -169.54035009168072 -42.32529969717343 52.28718169182652 -2.248559456266015 False False False False 1.784536033039421 13868.40499434776 1
0.6432003209389563 False 0.04948978182566645 0.023875380512320882 0.0 0.0 0.0 52.17221584848856 -3.418024726468482 False False False False 0.6913688690210276 4321.518598954834 4
1.094653063645321 True 0.44250915132840835 0.015842578792295996 35.570004094828754 31.41323964389714 36.79489774540518 49.411200898475315 -0.10783596665655715 False False False False 1.0082826771080782 6866.231060635134 1
0.0348169744544771 True 0.09634022421417833 0.06203228019126575 50.29376123227406 49.52987244422046 50.294001656197814 51.989252460680824 -3.4796638116521987 False False False False 1.878476977067471 14767.391316785865 1
0.729020182948415 False 0.31494338403382016 0.07476067408899613 0.0 0.0 0.0 50.970264439181356 -0.2029499879375205 False False False False 0.9090174586224112 6043.468085146017 3
1.119086639436424 True 0.13939427430965276 0.06770008602344688 -31.86869981495914 -95.67550472663788 -14.017238926416297 51.03298186041444 -0.5180298179869025 False False False False 1.1282750127836323 7887.468122965281 1
1.1473993986673945 True 0.11202108096355172 0.03546575917078206 -6.853822814401134 -46.86907175049445 4.386915648845788 50.302165401717275 -0.6442964390329928 False False False False 0.1195334020789618 576.1414896673906 1
0.9979283757463934 False 0.3013060547566513 0.14842008856409494 0.0 0.0 0.0 50.86349991754926 -1.302727227794922 False False False False 1.371087992612673 10030.726087662166 2
0.5087898292770394 True 0.08750743767322315 0.024762180821485104 31.84020806816466 22.935071226348434 34.38832600174403 52.338911332788946 -3.369514246176639 False False False False 0.733681798987197 4646.506714013993 1
1.5445628359493475 True 0.06073749153943065 0.014679874976918372 -95.97455126917575 -215.18792729851168 -62.64562102160384 49.68569980540455 -4.249996975451137 False False False False 0.5503995188006365 3277.9996207420604 1
1.4210477863177569 True 0.20393265398386942 0.07914696607598236 -75.77322402286245 -178.58348610103522 -47.0259910796126 49.95581451942896 -4.825445325830325 False False False False 1.4216835923090514 10488.677620067683 1
0.8293772533208857 True 0.17668781328004932 0.06163782825869717 12.363937820303148 -10.427715195029661 18.803162681729113 48.77031756735585 -1.6382896596906136 False False False False 1.2631692493755196 9066.478464535116 1
0.7136913894383553 True 0.27337756543926556 0.02640034785437048 37.70215286947739 35.2364292937818 38.42511022411733 48.746036075155494 -1.3875890928771777 False False False False 0.748099809650757 4758.391034326342 1
1.2717807553104647 False 0.16585952044060776 0.019326761835761815 0.0 0.0 0.0 51.6176474481615 -1.8967529680857909 False False False False 5.05323086165 48343.76915028526 4
0.4563037708639127 False 0.19915841643512516 0.09645426484972072 0.0 0.0 0.0 51.30583003030289 -3.346921093231459 False False False False 0.8547668520210192 5603.110049936462 3
0.6311533861181119 False 0.04859938529563297 0.03237664992221772 0.0 0.0 0.0 52.49384402717418 -4.556725587391449 False False False False 1.925172982806011 15217.505838009478 4
0.7093494794198302 True 0.0645448727131831 0.02585323998809655 20.100546665632972 1.7984964493487956 25.294227492756296 52.559111347352456 -3.706751997351007 False False False False 0.2292634045621338 1180.0201143706288 1
0.3669736744850349 True 0.1547159859654338 0.014013364029246755 38.915204469734746 37.897684822926905 39.217957924040284 47.02791650183038 -4.163271217231827 False False False False 4.216374128766791 39071.13701831111 1
0.5829261629433797 True 0.07863480516397948 0.06779306972254552 15.159080818635456 -6.599563530982658 21.31685651887088 50.6200602948493 -2.480282470474987 False False False False 1.689215415282061 12965.63800135286 1
0.7192700237712222 False 0.39496516593347925 0.02309219565529837 0.0 0.0 0.0 -inf -2.1256188659083293 False False False False 1.6913730568546843 12985.962972528048 1
0.2777390626086143 False 0.3287521773538175 0.024424053870655427 0.0 0.0 0.0 51.21684474897764 -1.5449011111401272 False False False False 1.104959234149919 7686.895916153003 3
