inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
0.6877879944302767 False 0.020148847469765377 0.09496598061970919 0.0 0.0 0.0 53.02116632139511 -4.936764365407518 False False False False 0.8160755923934365 5293.356891224362 3
1.5354405792764156 False 0.23988293263488691 0.09550368475758762 0.0 0.0 0.0 51.05803568491151 -1.125676642554017 False False False False 1.5340337659016003 11518.011484597477 2
0.4677458375012935 True 0.34478391565513916 0.1303132633144274 50.168689105330586 49.55753585730111 50.169940726483816 50.9241519657747 -1.568293792749012 False False False False 1.6418161708372174 12520.464903861704 2
1.4610156330144268 False 0.2524930292550554 0.14414309764640815 0.0 0.0 0.0 50.32836018477929 -4.696453896410925 False False False False 0.6044117356564558 3670.315647487882 3
0.2400061747780269 False 0.37563893292470873 0.12166611543853381 0.0 0.0 0.0 50.05949123826339 -0.07222807167159928 False False False False 2.270261287293972 18604.203820631745 4
1.1950085880682213 False 0.08663575309167648 0.09013892152490637 0.0 0.0 0.0 50.308870007399555 -2.5836051052451277 False False False False 1.82499704918752 14254.51001500102 3
0.3842177023913815 False 0.3242927782758948 0.045906440535250004 0.0 0.0 0.0 -inf -3.8826286876702336 False False False False 2.852229737643643 24516.091909785544 4
0.4878995390723864 False 0.05127129977683359 0.13080065743953193 0.0 0.0 0.0 52.40799879554048 -3.4513832991477273 False False False False 2.523781486332181 21151.87917070537 3
0.840395163160991 False 0.25648278935023655 0.14843351302122845 0.0 0.0 0.0 51.176002848706496 -0.020170297759642075 False False False False 1.0787229193893124 7462.402214224534 3
0.7489356707418958 False 0.10576600292872466 0.015750817279880674 0.0 0.0 0.0 52.028644972152826 -0.8574824902589375 False False False False 0.4234828798130695 2397.166523792633 3
1.3177820552158757 True 0.13533407232062758 0.14817672680833985 -20.560567553359157 -74.82300056525266 -5.36403445212101 51.74259770271345 -0.8657497176237001 False False False False 0.2053510978113637 1042.7943446712916 1
0.4505324722493529 True 0.08003839087418127 0.11926358417945719 30.29534347387847 19.639886868483615 33.33789724277983 52.0309510289693 -1.3261937909068209 False False False False 1.7507452395357823 13547.258803796474 2
0.5349023392993567 True 0.36948882947549616 0.1476834720411901 48.75036035062546 48.33924758405978 48.75270522302711 49.84834927853963 -3.4747286618447415 False False False False 1.9018448962021173 14992.378006966122 3
1.114700393780781 False 0.11238290308164633 0.1453642648306768 0.0 0.0 0.0 51.57693622878124 -2.4132029847474206 False False False False 3.364806593232741 29887.24240896658 3
0.6450709815680372 False 0.06806737096220879 0.0716711428389131 0.0 0.0 0.0 52.386119885533915 -0.4758244537620575 False False False False 1.5433815758817917 11604.391025908995 4
0.1070591607681877 False 0.11415007824899433 0.09065832784404548 0.0 0.0 0.0 51.63604169800163 -4.914521324641607 False False False False 2.091720098838653 16839.3179511163 3
1.3693038499970265 False 0.1962590241672973 0.10846700274074639 0.0 0.0 0.0 51.522577068710284 -2.593244078584429 False False False False 0.7628026378792003 4873.068530167924 3
1.339214694229346 False 0.07392558673662368 0.09052083301161572 0.0 0.0 0.0 -inf -4.497793336539604 False False False False 0.6154802465434471 3751.898474595638 3
0.916936610415408 False 0.08683622227818084 0.09395250422428598 0.0 0.0 0.0 51.80039091101016 -1.5319596729134606 False False False False 1.6170118701343696 12288.534354175115 4
1.1077599561808495 False 0.05107283531453927 0.05196118857899363 0.0 0.0 0.0 -inf -2.9943353185621993 False False False False 1.517729601263674 11367.614677319249 4
1.5428883321319522 False 0.024605723166265952 0.05111146784181894 0.0 0.0 0.0 53.15869412155916 -1.7925457005259409 False False False False 1.3168146017318771 9543.59460811877 3
1.0284880784136137 False 0.027228487524291172 0.061229900037833865 0.0 0.0 0.0 -inf -1.9366544540624373 False False False False 3.2395035450909755 28561.96467911384 4
1.5517142690179653 False 0.07118340248354502 0.046602350407885546 0.0 0.0 0.0 -inf -4.36922552206532 False False False False 0.5881877466381977 3551.45158180214 2
1.4146811292725046 False 0.1009329167918951 0.023959243673926975 0.0 0.0 0.0 51.29473868051056 -0.4242698153815496 False False False False 2.136573425322233 17280.245625835585 3
1.1248935644450102 False 0.2160071073645861 0.035316544072263076 0.0 0.0 0.0 51.135832757452626 -1.1443351203263372 False False False False 1.496522560635677 11172.499575473295 4
1.0718396380666275 False 0.3553486147057654 0.07720690972984294 0.0 0.0 0.0 -inf -0.9162094106584657 False False False False 1.9083356886305232 15054.965147464232 4
0.5168559732958041 False 0.31771126830861995 0.10124721382377463 0.0 0.0 0.0 50.296498700175334 -2.7446997930948913 False False False False 2.916643955608873 25183.44039692991 3
1.1457339274648828 False 0.2937996254458563 0.08112891511976209 0.0 0.0 0.0 51.037922816479366 -2.6530464081816705 False False False False 0.360882306289695 1986.18110760638 3
0.1351562292123315 True 0.03612701067503341 0.12698108858766022 44.613555028515215 44.09059960196567 44.76600608608484 51.253710524296544 -3.435726537370133 False False False False 1.161999175990244 8179.308258707928 1
0.7757149213885888 False 0.11739923835125034 0.10415708848261972 0.0 0.0 0.0 51.57385310163569 -1.436669439284124 False False False False 0.4734542578564754 2736.728938142272 4
0.5090443981361277 False 0.32145822638476745 0.12053749053781267 0.0 0.0 0.0 51.051726277770626 -2.2768115562196325 False False False False 0.61947674713459 3781.4519617147535 3
0.553350665899337 False 0.0796213309247534 0.13317042598375822 0.0 0.0 0.0 51.66942937744472 -3.932975555373754 False False False False 3.707133380206469 33544.043011698544 2
0.9648730976934182 False 0.06785891784204096 0.08427748110953584 0.0 0.0 0.0 52.39769109327582 -4.528133296765261 False False False False 0.8540088053661488 5597.006148046611 3
0.3191668201205528 False 0.24979538280317254 0.12913916264093944 0.0 0.0 0.0 50.75727746836119 -2.807048471717432 False False False False 2.337149106634381 19271.84398780184 3
0.8342313181820674 False 0.2070611946595755 0.1097433361722151 0.0 0.0 0.0 51.01987992261604 -3.8189664120001154 False False False False 1.861399249191645 14603.30410664916 3
1.0115796727465651 True 0.04528351268937769 0.08654387253814384 -19.11713401572455 -72.12427919534916 -4.266233274203621 52.595250789070604 -4.413388499804525 False False False False 0.4905509895886101 2855.120289357112 2
1.4893907565858018 False 0.38356695924230555 0.037412877113832024 0.0 0.0 0.0 50.32908197941288 -0.0397648701338289 False False False False 3.465245116778424 30954.81372007733 3
1.024101810945761 False 0.10401603742537142 0.015132778021100525 0.0 0.0 0.0 51.36285567664622 -4.018731678071537 False False False False 0.8691825252940741 5719.449298401896 3
0.8816596633898269 True 0.07383053849809829 0.14960088771774604 -16.272563019038284 -66.38602245278926 -2.227883479125806 51.35479995948186 -1.541482836494894 False False False False 1.1610672910261728 8171.216976841422 1
0.909843858619985 False 0.13994813039988296 0.024156728116598927 0.0 0.0 0.0 51.44763136490873 -1.7730342621643658 False False False False 0.7027928566595365 4408.758405349683 3
1.2197201070896584 False 0.03574492326134842 0.0916925281578515 0.0 0.0 0.0 -inf -3.525330302434972 False False False False 1.8779524561890173 14762.347320892097 4
0.543542755199089 True 0.364957924936838 0.1346242390934161 49.64097098010374 49.33300623605083 49.644425992040986 50.93915537735616 -4.7026429649995265 False False False False 2.92861076273389 25307.676514015115 2
1.142963215484028 False 0.2537037338032807 0.03893392366181898 0.0 0.0 0.0 51.08487845985543 -3.06720424440256 False False False False 2.10092669726894 16929.68424286631 3
1.527333688639571 False 0.14366846327463914 0.08737422442163723 0.0 0.0 0.0 -inf -4.353809043312321 False False False False 2.1855208067006484 17763.32584968022 3
1.4179856611768709 False 0.12710143038795793 0.12913714996831305 0.0 0.0 0.0 51.68159704053731 -3.524617916724986 False False False False 0.7070601886170126 4441.442561006694 4
0.92766802344378 True 0.11076417956392774 0.08346914693623005 -71.64117645196944 -172.38262078490698 -43.47527152908005 51.684599005357065 -0.9031600999140688 False False False False 3.671256824669301 33158.44915528125 1
0.6969388032268775 False 0.2908978046033184 0.06003609315122285 0.0 0.0 0.0 50.97009852698049 -4.447441711944496 False False False False 2.39074224689158 19809.181804925123 2
1.3273908599164912 False 0.11510284565093835 0.033857996043409735 0.0 0.0 0.0 51.59485037764218 -1.4092509814019056 False False False False 2.4095682625119648 19998.42974089836 3
0.682237963494319 True 0.07899955445895074 0.1383656363644615 7.4213647170845825 -22.21201588748563 15.775694181731273 51.76023067376093 -4.665855224542994 False False False False 1.4442756835704122 10694.314054844182 1
0.4104818716485063 False 0.09039952422979884 0.059242279029264135 0.0 0.0 0.0 51.207629768617764 -3.293117673554139 False False False False 4.222331754893177 39136.35949370533 4
0.831060832881752 False 0.12934696488981778 0.09736049340462985 0.0 0.0 0.0 50.974580758318375 -1.9455095152018966 False False False False 1.0104374748450926 6884.321859096759 3
0.4033977511719995 False 0.0379533289384592 0.08342368245026614 0.0 0.0 0.0 52.8156879348984 -2.9102761493850586 False False False False 0.2248254824675141 1154.3252090550563 3
1.5281113261541186 True 0.09427341685890134 0.025930674574299747 -198.64542702132877 -inf -138.44300905584885 51.831148093157346 -4.52631456052411 False False False False 2.094357635946238 16865.19901064414 3
1.5592719462068048 True 0.0591244142386904 0.06702207559760642 -133.195729023485 -inf -89.78583722527497 51.36890849274012 -3.3158719744994287 False False False False 0.9769451667019438 6604.2154184631545 1
0.9497812582409284 False 0.06183787412500748 0.07778081223224743 0.0 0.0 0.0 51.79926291110192 -3.075497435496209 False False False False 14.544946751545886 161855.72386844488 3
0.1258594138908806 True 0.10877047976450781 0.024113896895767435 49.32929804873244 48.63364861685399 49.33035413526246 51.31887617812577 -4.14599434490114 False False False False 1.4467767948347017 10717.122274690097 1
0.1461117871993777 False 0.38608845687788607 0.06657523892941607 0.0 0.0 0.0 49.8321374861393 -1.5103968796549703 False False False False 1.5763808105470811 11910.192041922644 4
0.7664566182279581 True 0.1406001497356561 0.14316590340092544 14.898307276692025 -8.481802885958011 21.50413679925322 51.71089085870755 -3.019848629626904 False False False False 1.236533379899485 8831.265739721424 2
1.4210051225468838 True 0.13682737921909244 0.1266603040124414 -82.50001612852802 -192.54980185406902 -51.734544940806494 51.33183335289583 -2.0769036012848643 False False False False 1.0717114611573075 7402.627628794534 1
1.1272718174530545 False 0.27656983519616457 0.06882325057558972 0.0 0.0 0.0 50.92721751057701 -2.7111286109572625 False False False False 0.997981783211284 6779.880181189405 2
1.2451442847875454 False 0.10139509473890251 0.05114867394500437 0.0 0.0 0.0 50.418983324179536 -0.9819939940573246 False False False False 0.8797859266317359 5805.337149208158 4
0.8255041581022472 False 0.2325156516755696 0.08945796682287163 0.0 0.0 0.0 50.5999139841607 -3.5603200945968343 False False False False 0.3428633464276974 1871.018172715791 4
0.9415780288970652 True 0.13251083807414712 0.1266313699358868 0.917222969078003 -34.37967567046998 10.843833318635252 51.69890166550118 -2.7292988164903282 False False False False 0.7775746937703901 4988.868759459632 1
0.5066916014109786 False 0.17412545727306775 0.023655133073571005 0.0 0.0 0.0 -inf -4.9246225033916 False False False False 2.8495200232486004 24488.070251236422 3
0.6903714841094502 False 0.1356830946659974 0.015722288671117614 0.0 0.0 0.0 -inf -1.916934366702625 False False False False 1.278843169385102 9205.418023058077 4
1.273096974831633 True 0.08203394539789965 0.11605397663516484 -194.01172802625067 -inf -135.14974765389107 50.37941999316858 -4.307114031122347 False False False False 3.205801431292909 28206.80094471596 1
0.8799929974006642 True 0.04834549574177819 0.14110784617000685 -43.06710677587246 -117.67029383968544 -22.205609399320704 51.9323612795212 -0.6076400574632439 False False False False 1.841311033733772 14410.661066969182 3
0.8774324003537117 False 0.22785875047898282 0.019658851907859307 0.0 0.0 0.0 51.147876778811835 -2.9309705783882904 False False False False 0.7727990086324623 4951.368203675121 3
0.9165938163693372 False 0.3387422630888867 0.14340798929547816 0.0 0.0 0.0 50.94861450940395 -4.656836726938753 False False False False 1.310543918149298 9487.595075422858 3
1.3829562363779768 True 0.25361857914523583 0.09112527080935118 -106.1694440680653 -237.82787347985254 -69.3345880237241 50.98392157205239 -2.294202733941957 False False False False 3.061875251647655 26696.46607560385 1
0.67264176800365 False 0.06443753353594882 0.09498882902264696 0.0 0.0 0.0 52.270174118497756 -4.336538241409996 False False False False 0.7606386027838454 4856.153169920968 2
1.2806296151052896 True 0.1528000276370459 0.11094301904905558 -104.75237324069276 -235.12136539992355 -68.2957659174949 51.21184850317855 -2.9252336935029257 False False False False 2.2933648238797684 18834.429069774164 1
0.8112403390074384 False 0.08131961867740632 0.13410522908918834 0.0 0.0 0.0 52.16080678597755 -0.9830170609022373 False False False False 1.4858666943798928 11074.680064393964 3
1.185090565755007 False 0.37344417600702257 0.14259040996914152 0.0 0.0 0.0 50.176497459621636 -1.4525699727962325 False False False False 1.4468795433752373 10718.059443667338 2
1.4004802251706674 False 0.0337204280245218 0.07443230579799656 0.0 0.0 0.0 52.96438914551261 -3.439534996096256 False False False False 1.9639796235134137 15593.149257190144 3
0.7392469595413927 False 0.22230619726119819 0.08912415079117939 0.0 0.0 0.0 51.08462987581384 -0.8352735303687728 False False False False 0.3546008913653136 1945.871482833841 3
0.7580716554543835 False 0.09344362004029261 0.08215675238722582 0.0 0.0 0.0 51.170838827812574 -1.3476223801228442 False False False False 1.200052079211863 8510.99071294364 2
1.509154302128478 False 0.09811733807394096 0.10614677377347317 0.0 0.0 0.0 51.60839725009588 -3.649285764988106 False False False False 3.4188330136042464 30460.924620186743 3
0.9937765883512318 True 0.20356381549217983 0.033054805618727076 7.779202008175444 -19.7852116904701 15.549564839907692 50.07545114057173 -0.936734115461288 False False False False 0.8246093901475009 5361.358304721636 1
0.1292509373311164 False 0.13757080548801312 0.02315880742940197 0.0 0.0 0.0 51.295030555274 -2.3421247653930033 False False False False 1.950161133953569 15459.226511434112 4
0.9583146359190092 False 0.19839923323182848 0.04083746416882938 0.0 0.0 0.0 51.32196780637048 -1.1374014118013105 False False False False 1.215177154683626 8643.508482905325 4
1.3574146715690194 False 0.06578998804548535 0.10897328831259454 0.0 0.0 0.0 52.2408782029943 -2.053990468943522 False False False False 0.999274586883532 6790.705609046053 2
1.5468068098353975 True 0.09724925451525168 0.09984763635326421 -91.21282884962399 -209.37873284339818 -58.17751179778969 52.059972201756295 -4.868019650526588 False False False False 0.6731790754058701 4183.398122678618 2
1.5222302053812633 False 0.1374135675552246 0.09720611482915856 0.0 0.0 0.0 51.54375862143552 -3.6503168177327745 False False False False 0.8643769530238727 5680.611608350858 3
0.4610212987659501 False 0.13554089459201693 0.05623643870153747 0.0 0.0 0.0 51.498938127692675 -3.631011799641421 False False False False 0.728990929239449 4610.229060196847 4
0.6057697052441117 False 0.09161517595742574 0.0851608640300115 0.0 0.0 0.0 51.77691196261529 -3.3093266775481194 False False False False 2.276154100888595 18662.88654262831 3
1.3055929516027112 False 0.08140461278811302 0.04888528470119863 0.0 0.0 0.0 50.80720852649254 -3.714139087010393 False False False False 1.6871940254927864 12946.60124185779 2
0.8629677133385091 False 0.02853863562825698 0.06632581472463282 0.0 0.0 0.0 52.53943503778444 -0.5846385510692746 False False False False 0.7190286412587193 4533.38771135376 3
0.9431910032887332 False 0.20356689920069096 0.0970022657244486 0.0 0.0 0.0 50.98765314559921 -0.8075458447261239 False False False False 1.0412495276014575 7144.030455798634 4
1.4365377982100178 False 0.10339135625792402 0.09927833018820739 0.0 0.0 0.0 51.169818782689106 -2.1746559079558714 False False False False 1.7173405454117334 13230.981702266234 3
1.171277168679202 False 0.250850215126782 0.06682986333924748 0.0 0.0 0.0 -inf -2.02728768719098 False False False False 2.132406461374769 17239.211428023456 4
1.018731816427762 False 0.11988062330767282 0.09736324621608365 0.0 0.0 0.0 51.453108143984934 -0.06393960329259674 False False False False 1.2611250155097056 9048.386236152022 3
0.7835286485185079 False 0.06157692878372315 0.1242421481894407 0.0 0.0 0.0 52.1062470194793 -0.27283734370668355 False False False False 1.345295210207501 9798.680548730366 3
0.4698218492169166 False 0.10359836563627563 0.12250402802900476 0.0 0.0 0.0 51.83200457618602 -0.11227919778339324 False False False False 0.6072386483488602 3691.114511744589 3
0.9697923509535544 True 0.263089662553209 0.09272828379449034 7.144262463341647 -22.522440744369298 15.508509941767866 50.91484548926169 -0.6219785031877532 False False False False 2.3984072264156726 19886.203130571408 2
0.9762456069062024 True 0.13286034639042243 0.03066337461293981 -19.80897565236362 -73.2175055590697 -4.850813652408081 51.79576540048223 -0.8686350051199341 False False False False 1.449926064095903 10745.853224438695 3
0.8982594919044367 True 0.10047041632757839 0.07035940253776293 -3.271422996222643 -42.1888625489192 7.6631508670666815 52.04043878027231 -0.2898334830202929 False False False False 0.8504096583211032 5568.044219603476 2
1.009154153990279 False 0.1056074783189496 0.07300543091577781 0.0 0.0 0.0 51.645284632332384 -3.841756298621699 False False False False 1.2939477062203997 9339.674229714326 4
1.5641955169883834 False 0.17937085371681863 0.03508825566301705 0.0 0.0 0.0 51.059929278859634 -3.753902853151895 False False False False 1.6091121695985715 12214.820629500326 2
1.2173343045872604 True 0.1296202109824862 0.05158200607654104 -19.814233605667347 -72.46249765369102 -5.066512912871631 51.12631407661498 -2.037524377855935 False False False False 0.3758838851664904 2083.149954469876 1
0.323520855667913 False 0.074217575755636 0.08796021361377038 0.0 0.0 0.0 52.067765587295625 -4.713940836798104 False False False False 2.017559447982357 16114.077247703555 3
0.2862094864400314 False 0.34367859426730446 0.09563518451347443 0.0 0.0 0.0 50.707199747386674 -1.8308944739837325 False False False False 1.9537425926924 15493.919398410184 4
0.9006903079722919 True 0.047752358315783186 0.09139071842980402 -57.438819623010225 -145.68745537895916 -32.76826836288805 52.81732715879939 -2.43739133077487 False False False False 2.188987531962453 17797.61427388425 2
0.8120300103666879 False 0.12171938156002034 0.1085933679108675 0.0 0.0 0.0 51.591402354401566 -4.584928939871974 False False False False 0.5345611607372864 3164.8432811656035 2
0.9802741483614282 False 0.04602826526388722 0.12749326458273705 0.0 0.0 0.0 51.17717256169245 -0.6930303675060259 False False False False 0.9602452869405904 6465.42746821976 3
0.7764668669203162 False 0.03956702768155499 0.11151025729029124 0.0 0.0 0.0 52.628015488980004 -3.382606823547907 False False False False 1.0087923823366387 6870.509482566805 3
0.626793974095337 False 0.07496868280304239 0.11764449541237403 0.0 0.0 0.0 51.552948354575825 -2.192448732708385 False False False False 3.5206875056031475 31546.056736009632 4
0.9856524656394972 True 0.06351575093472475 0.14449771794682217 -35.99493576990964 -104.06092638807995 -16.956014260568725 51.75296446082917 -4.97046159158277 False False False False 1.1805878827128515 8341.023631491047 1
0.5845503544039794 False 0.1218106782695961 0.02883285261202457 0.0 0.0 0.0 51.9602172859753 -3.0120355623424073 False False False False 1.1783240475008383 8321.297124533274 3
0.5022211465153549 False 0.4466533210099501 0.01655194022958259 0.0 0.0 0.0 50.453226735444744 -3.5271713606550903 False False False False 3.580898761069585 32189.677446290025 4
1.1167770933688912 False 0.1315236328639724 0.0204169791412668 0.0 0.0 0.0 50.71354932307076 -3.226863578025978 False False False False 0.941670858265984 6311.764133022671 4
0.3045990897371747 False 0.2222204777944275 0.038128362842097856 0.0 0.0 0.0 51.16020665802459 -0.5807505627205067 False False False False 1.9746399991448231 15696.585697888073 4
1.4430051593086377 False 0.0899837013416462 0.07212138064605031 0.0 0.0 0.0 51.63481155329029 -2.1514578480207773 False False False False 1.227726933478116 8753.75143967347 4
1.2301476127972228 False 0.09268124129574355 0.10574943201383462 0.0 0.0 0.0 51.65733783750876 -2.4235243768003167 False False False False 1.4297625742992155 10562.133420958791 4
1.41873430550412 True 0.3282955071438317 0.09896238282851479 -44.08229466144402 -118.89031021251967 -23.14175213029481 50.23777713684964 -2.3329902059200958 False False False False 2.003298045424003 15975.167043524976 1
0.5002830906216957 False 0.1680227518793675 0.10236696139968476 0.0 0.0 0.0 51.42441246388736 -4.044169282031199 False False False False 2.0492917005776854 16423.80847826622 3
0.6924131880176272 False 0.14132302243131276 0.10543942537613474 0.0 0.0 0.0 -inf -1.9180003022895127 False False False False 1.4163418051501475 10440.158419764264 3
1.4729141505506715 True 0.0216882485067118 0.013743417532908486 -237.50804642758183 -inf -167.72120950403263 51.87287541345309 -1.8407878269505868 False False False False 2.2177426037875194 18082.394178173497 1
1.3816151320728556 False 0.035130218331281236 0.13238361629064338 0.0 0.0 0.0 52.46976031935517 -4.285388018752795 False False False False 0.7405226546152583 4699.5208237013 3
0.8545077508049334 False 0.16130424634382493 0.1193392240476408 0.0 0.0 0.0 51.39373654954098 -4.075382076622509 False False False False 2.283839510392817 18739.460546640494 4
1.4781179953938897 False 0.06954922354971527 0.14036980079246794 0.0 0.0 0.0 51.8646369119293 -1.108521091790899 False False False False 1.9122869596577845 15093.084876743302 3
0.8262635382267384 False 0.2979141715560742 0.11803146838517535 0.0 0.0 0.0 50.858278883002285 -4.527534826910042 False False False False 1.1277456812008335 7882.90361508855 4
1.156885744865234 False 0.10150021003807311 0.09422844974704928 0.0 0.0 0.0 51.46266599346558 -1.2962063288203893 False False False False 1.068777152276293 7377.639685905675 3
0.5497358357963696 False 0.30338270179300153 0.13175155356763402 0.0 0.0 0.0 50.845537812435026 -4.474937227930351 False False False False 0.8165580433366489 5297.196420759461 4
1.4001524618259071 False 0.16425595281796562 0.11136793859302573 0.0 0.0 0.0 50.80179035856761 -0.9632600046920405 False False False False 1.4054051011443298 10340.944504056792 4
1.5615155447612614 False 0.13067254968868716 0.01079181980404566 0.0 0.0 0.0 51.58585783665711 -0.9354487317481084 False False False False 1.3441141259384004 9788.078210813555 4
0.7780021172865751 False 0.08465826397729355 0.017108473817713975 0.0 0.0 0.0 -inf -0.6955200346844128 False False False False 0.4319914834145345 2454.2846363958424 3
0.7848214102832645 False 0.18011483452204868 0.11972096817224243 0.0 0.0 0.0 51.341806964402295 -1.4919932965260392 False False False False 1.3700178902784852 10021.07965864073 3
1.5130568267089128 False 0.23046683953363423 0.12166845439463622 0.0 0.0 0.0 49.41674112224754 -2.05694555397481 False False False False 1.4809845143111806 11029.911832238024 3
0.8521240863703583 False 0.3813866450581635 0.06364308757664834 0.0 0.0 0.0 49.92145174166533 -1.1243617303655857 False False False False 2.969439186353568 25732.14128211034 3
0.6557400140117652 False 0.08240164254691955 0.048554420296995235 0.0 0.0 0.0 50.14487391235249 -0.5904072331616206 False False False False 1.2680690482792754 9109.870490219522 4
1.128961202472007 False 0.3251302717856755 0.09501811400644404 0.0 0.0 0.0 50.83374204130924 -2.4531231653990693 False False False False 4.394312594467678 41024.35789005409 3
0.1831837583015126 False 0.33871425874243277 0.022004038739713783 0.0 0.0 0.0 50.69900664340151 -1.6439407765206928 False False False False 1.316406552609754 9539.94876535286 4
0.5145159725037808 True 0.06459633299636952 0.13085726260680486 18.25768068110956 -2.2249425160304614 24.059667541497635 51.91132428254183 -2.6566339585768524 False False False False 2.076559100529628 16690.66482882087 1
1.5280165972315174 False 0.08178563472973326 0.14709045171045115 0.0 0.0 0.0 -inf -4.288691665029192 False False False False 1.2810798293463206 9225.276101020345 4
1.248874242640022 False 0.16677634900835286 0.04521506270781038 0.0 0.0 0.0 51.42366337786897 -0.3091139400275855 False False False False 1.3606120045419652 9936.361647903514 4
1.172324114849567 False 0.0630462772754051 0.04884101918433634 0.0 0.0 0.0 52.60962555142927 -1.382384601875572 False False False False 3.265659754573103 28837.98887152824 3
1.4497885205458438 False 0.2555729163589009 0.12298906283387383 0.0 0.0 0.0 -inf -4.525982218682117 False False False False 7.804359651969651 80010.45757288489 4
1.0009886007842743 False 0.18250298825454533 0.0335255858145341 0.0 0.0 0.0 51.52804166375556 -1.5374724416440917 False False False False 2.3941356497932778 19843.27510986425 4
0.7039854855324786 False 0.09078440544006808 0.1295766301206347 0.0 0.0 0.0 51.774724481250054 -1.3149980445482576 False False False False 2.094583055479522 16867.411234353727 3
1.2172828111940637 True 0.07369313328613467 0.026231820995305577 -109.3542771330329 -242.0360189034265 -72.25758132996147 50.370518755422516 -2.3915300138679827 False False False False 1.8301826907795191 14304.115807840291 1
1.1401025168320067 False 0.11265819942127951 0.03850072450114607 0.0 0.0 0.0 50.75524801126251 -0.8208782448169014 False False False False 1.810728861816876 14118.161793545083 2
1.3191080328854294 True 0.27993330471919337 0.10827090333245393 -32.41032593270678 -96.35637012532307 -14.505280609628942 49.942267572752655 -3.168695357177719 False False False False 1.5851678734608916 11991.84593620772 1
1.0236154151165435 True 0.05093082215977763 0.07937751447737565 -27.714802151615583 -87.61484211680639 -10.948344907704826 51.569416156163044 -0.6206967660251328 False False False False 0.6815764713833043 4247.040912903863 1
0.7118872464422857 False 0.23827655254051702 0.14310268376389226 0.0 0.0 0.0 51.34340694712006 -4.478523807561986 False False False False 1.742059008266997 13464.901274159243 3
1.5271846351798275 False 0.087526845622043 0.100202620421041 0.0 0.0 0.0 -inf -2.4390653362615295 False False False False 1.478543031324267 11007.535853405428 3
1.3118426972257344 False 0.20981740698181775 0.015220772605070477 0.0 0.0 0.0 50.97050850272293 -2.165352895464924 False False False False 0.492682601118416 2869.958210767252 3
0.5316042132768912 True 0.13296469629635407 0.14254193346769564 34.48123233543362 27.497725640212433 36.48664138110698 51.3450927987091 -3.020449226415206 False False False False 1.1159142042041186 7781.0115340152115 1
0.3145282523459416 False 0.19382296517094905 0.11736487514658206 0.0 0.0 0.0 51.336609373271436 -3.9696627700887577 False False False False 1.702147468389721 13087.535446562002 2
1.5358546000799975 False 0.04275594426404723 0.039044226885740205 0.0 0.0 0.0 52.4790110494265 -1.340233868228982 False False False False 2.024954857222778 16186.182360892772 3
1.2511576080243896 False 0.04798157312310798 0.0656752129335593 0.0 0.0 0.0 -inf -0.5713285656682139 False False False False 0.6304430656955943 3862.8061576509713 3
1.2757980685026225 False 0.14954381840304906 0.014820389129156876 0.0 0.0 0.0 51.53702869213971 -1.6471283240123786 False False False False 0.7316798861499401 4631.017099004055 3
0.8362507187357985 False 0.0710438930677179 0.055751492912355476 0.0 0.0 0.0 52.32113892127572 -2.765203275093155 False False False False 0.8506563420066796 5570.028255621244 4
0.5522069560229188 True 0.05109990336563702 0.04039494048749826 24.53833164862168 9.642810030915056 28.77561761930285 52.61577577700911 -4.3104508182595 False False False False 0.6355626430450614 3900.915436743621 2
1.1391235122917085 False 0.40108453642155184 0.10638853332647615 0.0 0.0 0.0 50.583428015493496 -4.363841229208378 False False False False 1.6507336669088786 12604.022010793147 3
1.420696017325068 False 0.07650956801155154 0.10535637657565346 0.0 0.0 0.0 52.20507295092098 -1.4650656787307854 False False False False 1.3107111045162985 9489.087337270605 4
0.6979210921356871 False 0.08409397249946028 0.14882875710165056 0.0 0.0 0.0 51.90357180382859 -1.2919827277455203 False False False False 1.024101874044112 6999.261592969301 3
1.2709355184198123 False 0.14361145527897934 0.138775706761561 0.0 0.0 0.0 50.99037825295785 -0.40750886606413594 False False False False 1.4173276645336983 10449.109961446276 3
1.00254566650802 False 0.24494369712768738 0.134968164505339 0.0 0.0 0.0 50.9792284855941 -1.3026832133338857 False False False False 2.0245120471474576 16181.863598542215 3
1.261597939640057 True 0.048584748592075205 0.08339137492241659 -122.92060213603177 -270.27104253512704 -81.71881469218388 52.75817098656832 -2.6064470169116474 False False False False 1.701473847269522 13081.181312131765 2
1.560658261626619 False 0.3021047083137355 0.08345252331858616 0.0 0.0 0.0 51.01931574687234 -3.5131163773851144 False False False False 1.3750763315226555 10066.693468712188 4
1.2936760574388724 False 0.13215885759441334 0.03358054781091614 0.0 0.0 0.0 51.683507985912286 -1.2735547871219959 False False False False 3.653570676120889 32968.557880678025 3
1.2879116124419228 True 0.03562333650199228 0.13422991190299702 -220.22497986565506 -inf -154.15348939619534 53.027840540099156 -3.3787484248524278 False False False False 3.007142638867484 26124.924877587124 2
1.3247722278621494 False 0.07896242875515798 0.10393374457761446 0.0 0.0 0.0 51.883876817983015 -4.986873795408505 False False False False 4.057158907321439 37332.71703492456 3
