inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
0.6869830507521929 -4.064270574175695 0.24232934681271123 0.2683055686307122 -3.528907400423524 -4.715421220975316 0.08457171851262867 0.21611611666588545 0.7748166138675786 1.4109048412823155 10390.815372709456 1
1.3513182783584092 -3.5175953493016405 0.24697845363422088 0.20639138934811457 -1.0702870841810532 -1.6652526116259823 0.10978453571863028 0.35405814127921115 0.7892122641731979 0.6468858499709055 3985.492876959605 1
0.44951406975812186 -3.817655739483779 0.266511781770731 0.34632292968471956 -3.3315795453061035 -3.9454126450468214 0.14561659434249488 0.2935923270730534 0.8378058261712202 1.9682472122386707 15634.544621520414 1
0.46549653895950455 -3.700483319725911 0.2624066966435008 0.15113757795500984 -2.7670987224717205 -4.074969050840978 0.1412199373294986 0.32146616610036877 0.8283617598273012 2.7206652956845003 23160.524259934737 1
0.9112763104216631 -1.7999753635198787 0.2097224304648665 0.28058723339098984 -0.499046618453335 -0.8175389918567212 0.14395989127942124 0.39439117984922756 0.6503898523015105 0.9810688556040345 6638.577131811419 2
0.7838731300242958 -3.665138321104376 0.22773269532774387 0.18353507486312592 -2.398805177124028 -2.8850450975336814 0.08898497737286806 0.20188271362410823 0.7196757704684315 1.855172758832634 14543.550011974874 1
0.20215131929102045 -3.6551726493762597 0.259037778865128 0.18647591351132373 -2.610819787148589 -3.8321920370566405 0.11766886536533112 0.39142369113589354 0.8208904445251612 1.3805757147636708 10116.325119803168 1
1.3469761824438042 -2.187499787449751 0.19176813104476365 0.3432528622942883 -0.7315524809854641 -1.1927480703956777 0.14140774628523695 0.3519046267882778 0.6179920820281586 0.5319673418859938 3146.395811608864 4
1.157765560825161 -3.2968997503344033 0.20743733452477964 0.24795673662310969 -1.0 -1.5926051161802435 0.05202136211960985 0.21028536095201944 0.6863708535445854 1.6326839471719587 12434.991232412363 1
0.6231209405519968 -4.598187453904769 0.2844122337048185 0.28328554387272387 -4.892769712131477 -5.333874502697501 0.08334827091373795 0.3139609482929531 0.8713016487476606 1.7571512688821125 13608.048552949957 1
1.3686985141990997 -3.932918824739408 0.2734407774329253 0.2509433930954498 -3.652719152186018 -4.178182316769216 0.07853044729851355 0.27427501542833954 0.8514804515798623 2.449313550097121 20398.7943709012 1
0.6953134092320917 -4.6954716337651465 0.32085939710557365 0.25605939835764746 -4.9003116764662975 -5.710451706849769 0.07317836124479507 0.35708162845274827 0.9141552361465283 2.223450141621171 18138.997855710764 1
0.9120615058755376 -3.503247918910208 0.2381809165691623 0.16484047651499648 -1.0 -1.8342172585529117 0.11140143404889083 0.23633285102809984 0.7634196954514634 1.927469238626226 15239.69390147685 1
0.2025564481514247 -3.6948265067248633 0.26661258601010795 0.21913285011484557 -2.2207577534481957 -3.133938592656847 0.10516512250617502 0.2869184030095722 0.834152541338753 2.006514825723765 16006.48345617802 1
1.0202186591656428 -5.04529969824762 0.3291279322070124 0.3011992288168117 -5.309177990084872 -6.429202435113972 0.12256310228833969 0.2502021573025558 0.9212717674778776 1.900463541556919 14979.06359524396 1
1.3995513845376908 -4.3920166481206255 0.2979901794876685 0.15760148837849558 -4.587734406882404 -5.2716144771264215 0.12297440768335587 0.33124336366911733 0.8899863327759457 1.7978782138495315 13995.538210074908 1
1.4308920644325327 -3.7085181830084006 0.23287538980621747 0.15900213774763916 -2.7362771213938 -3.736607517650234 0.05950890530603024 0.21379330276539169 0.7411254743623501 0.6165167535754047 3759.5583901533055 1
0.8633998052228727 -3.877280340921805 0.24073643080910478 0.15121702115887695 -3.2877126422892853 -4.097440144744608 0.08240792866362509 0.20317895090865523 0.7696388732109821 0.9471709030658446 6357.1871099458585 1
1.3481949460297353 -4.158811210826585 0.297339460459662 0.16656510858827478 -3.8594257867193806 -4.525361277039867 0.11980415025299773 0.33570463622700486 0.8872672605706212 0.8424347922208109 5503.983291740536 1
0.9767606638697326 -3.2788820516614647 0.22326352489782386 0.2635093589873425 -1.0 -1.8289445689949393 0.12555317071893568 0.24550176373172572 0.7245944978823586 1.0587760557193024 7292.596734316823 1
1.3548230501422878 -3.631048756379191 0.25959052227953405 0.1788470651685201 -1.0 -1.6961132939810004 0.052557717992178336 0.391685012049214 0.8096126931026696 2.4491963073507272 20397.61172184189 1
1.088953650957685 -4.020158161300821 0.28808379675436013 0.2188849660402746 -3.531964151766277 -4.087514104735948 0.146820309864737 0.39555808391728936 0.8741660986270222 1.4906982146411578 11119.014474001162 1
0.14643090702709918 -2.1287262291740108 0.20340617152356189 0.1584855348158063 -0.7191760753299257 -1.230579233171897 0.09394967684298298 0.23462498884713542 0.6678982093170587 1.367546065190114 9998.80373078703 2
0.9099359489716243 -4.0122976322004344 0.272298802735212 0.3079559826171788 -3.943526822828253 -4.654617058819428 0.08987829789074206 0.32045379520952105 0.8498783036802853 0.6682968810305168 4146.492976939313 1
0.4127678192080194 -3.5441913531476406 0.2330062392899226 0.23614779358768492 -2.4762126685698007 -2.9199678883020126 0.09976962598096406 0.3143317192589539 0.7427635649868345 0.935962265809744 6264.688873398188 1
1.209059625956212 -2.5434117094103508 0.16621419844145885 0.26150674303893784 -0.7509875117824732 -1.3105434646076042 0.1406498187137009 0.22418932440287076 0.4539526377286892 0.9234609981954413 6161.849921384724 4
1.3209362565018046 -3.992245134531497 0.2953690484291134 0.25160234303393836 -2.886751337260169 -3.386993478653257 0.066050837901464 0.2947578804957423 0.8793712607641664 2.0729770043863134 16655.571343194988 1
1.5512946471430669 -4.32493266223986 0.3097635673873032 0.23960202970863104 -4.122054885154688 -4.884803914277263 0.09052898113115607 0.20329387141221264 0.9018234275979015 2.5857199944665243 21781.098609064484 1
0.9743546351761082 -1.8807799142504382 0.20680603184969393 0.2744813933031139 -0.5448734040160057 -0.9511531992062383 0.0819448621186676 0.30814202218735137 0.6531253154764503 0.9494895503691552 6376.3557679115775 2
1.0896319885595227 -4.917597316056852 0.3125527080201855 0.31459821500415913 -5.2433949476851565 -5.748618033498559 0.0785595310657369 0.2027963622976796 0.9068224292776336 1.196535734116271 8480.237386303457 1
1.2875018150868296 -2.214958992471102 0.20168811508451806 0.303936758256907 -0.7623875679182078 -1.1521605493089082 0.07637732618327164 0.36807159105828213 0.6670122239320062 1.1110336329817294 7739.054659973901 4
0.3223070287509292 -2.3790000814157755 0.17984932875488568 0.19042477227600516 -0.7668878222477973 -1.0427646830541446 0.10995187418092969 0.3468038902966658 0.5563197907212326 4.115527802844875 37968.98147913854 4
0.8221664473796241 -4.108375912606897 0.2650740924292796 0.20188105308453896 -4.157587751039102 -4.67870216599933 0.09511570193153107 0.23883242920800735 0.835575106905773 1.4614858902633905 10851.428487429235 1
0.03087373307642639 -3.7762236963486737 0.2772309559365972 0.3016389737785997 -2.0405382355270456 -3.2100361350967415 0.062400021750731484 0.3313109534950379 0.8490558833389239 1.3209774235194711 9580.803016534956 1
0.786409144139508 -4.294788023692609 0.30101268520029223 0.21589896649570792 -4.267101893788898 -4.937676809541519 0.1272127244775133 0.2133313666810284 0.8929476749984283 1.5950339287238724 12083.637620242733 1
1.1008512294240553 -3.9803257826131726 0.25800725393816104 0.22447360618882836 -3.869553435504721 -4.410506668962267 0.139569114692218 0.2697103302641257 0.8193378972434503 1.0968452574826468 7617.330447704361 1
0.4749926018141961 -3.9003300367025178 0.26403262947297357 0.18043073532830495 -3.6971943917172854 -4.59881246793146 0.11362427649665374 0.2889963181598761 0.833089660980674 1.6674645115728457 12761.036640059196 1
0.8615140513574079 -4.756626457025521 0.2862781272258861 0.27785223284547106 -5.021203949638154 -7.0975376560199015 0.13668531512389842 0.2652093112200743 0.8742263299617201 0.5603359076142541 3349.4340048321064 1
0.8690675216664628 -5.255736086325102 0.3343092411077433 0.32660186640422134 -5.460571711377852 -6.3185905668011175 0.06258068342902759 0.3807059075974708 0.925064608914978 1.8287138783748795 14290.062399955885 1
0.696840259895302 -3.5908271941282845 0.256045594358721 0.2927150500549709 -2.0143645884101598 -2.5261898546790507 0.08388892288690719 0.34581696622555946 0.8129638051536544 2.632128660562264 22254.194719070914 1
1.462024772093526 -2.1541531329001375 0.1979521365942445 0.22906799106222886 -0.7266262710190099 -1.5720350935124776 0.0625998432111796 0.35404577200356063 0.646171738134854 1.1653704815661594 8208.59296966182 3
0.9531750951604822 -4.000582300439465 0.23787168767835332 0.29089345528700106 -3.272581866912208 -3.890447311619683 0.1470572602098124 0.24083479453847154 0.7596089166894846 1.459833591174461 10836.327159640345 1
1.5196669918693992 -3.921162153841466 0.24166662995402644 0.24723441949523872 -3.3732969031331734 -3.938791993081757 0.05812021337383647 0.2969118258169251 0.77271032127982 1.7792691217489878 13818.269389583817 1
1.3877228913003776 -1.9630378795371919 0.19246842872031628 0.29236109113135916 -0.5820571371953126 -0.933402326716118 0.10137146860518069 0.34993551352825436 0.6016890325726453 2.459004830673557 20496.585202419843 4
0.4057932725494321 -4.203203607674906 0.2622925731093295 0.30011113990661886 -4.2471071035869645 -4.8165288677441565 0.11955467833512151 0.3445691942262138 0.8294057704916599 3.152928959278766 27650.74649596456 1
1.3998880590305538 -3.277707393789431 0.21629919914901619 0.23477254638549971 -1.0 -1.5517798679440817 0.05383977874166349 0.39450143850507946 0.70850010639946 1.4867075299135255 11082.39344479907 1
0.23173839996330126 -2.7948551078836212 0.16603555983417373 0.16735070471279961 -0.7635769318608762 -0.9792131094784037 0.10529227305477473 0.3431065158914205 0.4550178131915009 1.9930947590279755 15875.896536995197 4
1.1432618065358582 -2.107567507013385 0.18530348551770975 0.3119050519212463 -0.6603589656032991 -1.0701445185542282 0.07841485568251125 0.2193691277422891 0.5763436870961319 2.548722971036021 21404.9488129718 4
1.2911480950193015 -3.8337459756803147 0.24431009239622337 0.3363689424134437 -3.35627821515211 -4.296627537853623 0.07521895905214009 0.29963889868400695 0.781402872923073 1.4421756844746865 10675.170214584206 1
0.667243908713178 -3.2968874758612867 0.22500615985267736 0.1957313345865704 -1.5264429927442613 -2.43249619888285 0.08057197193358057 0.2150299259289126 0.7165601143724474 3.569346892553521 32066.07388181802 1
1.1183629020763 -3.2255678994425585 0.22034620923599446 0.31802619499083107 -1.0 -2.559850118014002 0.06437110751886654 0.26556857272249745 0.707551102103481 1.0320102024187685 7065.954906203999 1
1.427506545172553 -3.9798483008360725 0.29453250436654077 0.17326753518861657 -2.835354810436549 -3.5725379602503726 0.08304270406775298 0.378271364066582 0.8780311728075575 1.2017087033912832 8525.48647295152 1
1.2337744269748052 -3.8305223805605357 0.2620944614976749 0.24385520046800874 -3.48837696747433 -4.154876940784157 0.05466880348868837 0.2536299170628396 0.8287050173586474 2.102650419033277 16946.611242039024 1
0.21177824293850825 -3.620848521457545 0.25963722512576937 0.24378375872619185 -1.8522056393539759 -2.634894568849335 0.14649704441524436 0.3481419299496969 0.8192865603712541 0.7419558234068301 4710.643679955967 1
1.125261791393836 -3.9077744503269205 0.26101113225426387 0.17523175953490527 -3.732720570220901 -4.3756541683496035 0.08937641648743898 0.36731698885250824 0.8264190666626062 2.1880450940806258 17788.291921375338 1
1.3361694292796482 -3.8518323093115265 0.2565986433953722 0.22718256235654777 -3.5869839186145143 -4.710278803301605 0.10446904426912379 0.2969084553671535 0.8158675804522206 0.2623097838023448 1374.5308728844718 1
1.477424074421985 -3.3179895804619246 0.22910411672054432 0.24783296061687834 -1.4361576223414745 -2.6225930448048826 0.14649254560911493 0.3342987498731814 0.7375921772986027 4.502769550579828 42220.01500314701 1
1.5545986884984382 -3.6224157564998056 0.24760099597968543 0.17032539905006422 -2.8756388932012786 -3.3761847086900545 0.13349492853258588 0.39156835832570064 0.7922576882883725 1.3161710754169953 9537.84493520038 1
0.08291569421738684 -2.1708080017220053 0.21108627751360037 0.19659297873636306 -0.7492920889595855 -0.993572341371351 0.05762187543811386 0.27949937893852034 0.7005504156086715 2.905843315172254 25071.37964320297 3
0.3614174282035965 -2.4625134162316997 0.17456079534696106 0.2658585338590871 -0.7677197655304563 -0.887184452828969 0.14563737667675225 0.3752451123668742 0.5209384736519356 0.823816990823743 5355.036412096363 4
0.5753749914975389 -3.5082299237152452 0.24676852719086972 0.2709009739294734 -1.2269890859476522 -1.810852916461281 0.08054320213207447 0.30593589409485444 0.7898065287126175 1.3785087106805043 10097.66543045281 1
1.3090294400060964 -2.26456935516985 0.18752961685497027 0.2657718205787558 -0.7558419704462367 -1.1584373317156729 0.07260766333926261 0.2985585227702658 0.5992266614290995 2.6196398131684577 22126.745688801893 3
0.3922359602615381 -4.554886486336578 0.283642544269626 0.15211335952389163 -4.849788531547214 -6.118525492830683 0.06438859423592597 0.37363097799638834 0.8701083891639158 1.0794708066991532 7468.783671993508 1
0.9186913101524962 -4.02301289195659 0.29732186978613295 0.26033392912870224 -3.015992925272529 -4.381916437071075 0.10822766394327704 0.22436231742603538 0.8825618894628302 1.676162651944611 12842.792296171096 1
0.7997502014871164 -3.922333102609149 0.2808700270472543 0.28662043047053926 -3.2992761502799786 -3.9233317450485754 0.05569654785165842 0.3782312462860712 0.862766501325257 1.330607161621545 9666.976079061182 1
1.2890366274147649 -4.926310469072857 0.2991827369625929 0.3495953661565558 -5.217576715251794 -5.9669003139315375 0.07146517759194451 0.29894207718758564 0.891961173852855 1.0157702454624002 6929.134193760663 1
0.9546550045620342 -3.2574825215249845 0.15969781275913453 0.3154423845772081 -0.7670155252458865 -1.1888989620263684 0.1427943537748576 0.2325084921437605 0.3948165235762703 1.301431149959322 9406.321366909824 4
0.8422907720907108 -3.606301926388916 0.24137947669540238 0.2493295102902348 -2.8192287072256987 -3.3071744998240638 0.05925615053314465 0.3432044383869608 0.7729100669641511 0.2236923288583601 1147.7808717131209 1
1.5040475658578207 -3.466798636007996 0.23774538737219386 0.29577302003412165 -1.0 -1.4354035642041174 0.12350936217254138 0.2699389971527948 0.7663092642992234 0.352496453624379 1932.4057525934325 1
0.7775522494481163 -2.2917046416234292 0.19945071366599565 0.28275324359431186 -0.760359763272351 -1.17129989037593 0.1425480401554451 0.3331375406409499 0.6618818334018767 7.772993625597203 79641.56698430226 3
0.8961472212496026 -4.4261869856721905 0.3154061613768545 0.33307566960985313 -4.322162477102066 -5.062171405384723 0.1139672312204041 0.27473176488032175 0.9078554910526946 0.8402524185049841 5486.479621165702 1
1.5047520636432945 -4.18853633643607 0.27179003140846103 0.24951967966695143 -4.328739808407677 -4.929470251177233 0.06387881379194876 0.3417469930749983 0.8491910989019926 1.1275375904927225 7881.109355387483 1
1.0983456396407445 -2.299728868379957 0.1859959079511717 0.1725841599499853 -0.7632736395534093 -1.0577212568114578 0.14472648089804835 0.2597203018388374 0.5920332296029738 1.3928160093359871 10226.948101423164 3
1.427838153924759 -2.5184627380470483 0.16684514854723342 0.1867266189839311 -0.7489420150668239 -1.1142081381881992 0.09871329697304176 0.31135142279491507 0.4592442219922361 1.7893874895040085 13914.611511189263 4
