 inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
16031 1.4361939135052664 -3.5489967077416362 0.23794529744994786 0.21029844623217886 -2.606934550240824 -3.4743655843571526 0.1040123786191508 0.21055689598877123 0.7615477667864681 1.9774246361509056 15723.621944653903 1
16032 0.3451078019783879 -2.259197621097707 0.1826271998505683 0.17168002328793575 -0.737495755599528 -1.052772072908097 0.06420831536957294 0.3484391435234324 0.5693150548502658 1.1535138250606 8105.688612286134 4
16033 0.43226389860682196 -2.2835369434193447 0.20212298254996242 0.3266935965589519 -0.7600008619492356 -1.2139816491455824 0.06814705388963495 0.30602806873869576 0.6733087924423252 1.169295000593129 8242.708068459982 3
16034 1.3122061305901624 -2.2797626643213804 0.18615929810496912 0.18126062898209622 -0.7576066189421236 -1.0507875432595204 0.06651656270562997 0.3357815338755219 0.592012722094984 1.8914106787664984 14891.85171442434 3
16035 1.203922598491268 -2.30366406926937 0.18988539066341698 0.2310004572579226 -0.7692809793642773 -1.1067982980776943 0.06051616495069621 0.24151280314850906 0.6146395171868791 1.3966246677926453 10261.412612994018 3
16036 1.1657809751499952 -2.262420717427393 0.20829445847698236 0.29623570482682937 -0.7669887178091248 -1.648029859729199 0.1335100023353689 0.2973040071547613 0.6967001851678096 3.708892488258905 33562.96314093313 2
16037 1.2217215035716604 -2.269698943711156 0.20816575565356127 0.3338307690014154 -0.7628998823556461 -1.1283180221583304 0.07329706939041088 0.28957017466658364 0.696641800759757 1.0840540013659723 7507.913575713485 2
16038 0.8779050415375913 -2.2800400998357744 0.20556303739491733 0.3416656888202301 -0.7544407126457694 -1.2378816218439206 0.1078431182402474 0.28196548342465677 0.6872574985177455 2.277827577923781 18679.55647508875 2
16039 0.7277392741885446 -2.1425325154927473 0.2064360015851912 0.2000368134526807 -0.7310577774032313 -0.8673041946858094 0.07007021091125039 0.2064437005404391 0.681125765684538 1.2329933969770357 8800.091598895871 2
16040 0.8116809740668754 -2.2972118986191927 0.1967300514072935 0.3103399747658141 -0.7643539499366107 -0.9488224405411616 0.07680168573099713 0.35645630472395284 0.6495001808125163 1.1326534768498124 7925.243665905974 3
16041 1.3967536471855209 -2.2557097761487754 0.2063339931899294 0.27389410228482036 -0.7693528461341144 -0.9389556204747656 0.14484078784724108 0.31883712779025364 0.688836912544756 1.3484720759897182 9827.208787522755 2
16042 1.3716147162762784 -2.2985126654085715 0.1984009087388735 0.16132399665214026 -0.7574500807425285 -1.0035350385756359 0.14693546537990665 0.33933500439119024 0.6575099278041384 1.3182876684401046 9556.758279034257 3
16043 1.3356216027876342 -2.2680473791504947 0.1586273185037978 0.15684053182151472 -0.6128993653293447 -0.8668943859376991 0.07744081018080858 0.2745797668458595 0.37964927751394334 2.168290086603309 17593.045884235387 4
16044 1.2183714831129238 -3.3599160458376542 0.23052451936962592 0.19389736683413597 -1.8125656099657455 -2.682827436540802 0.09681148141678708 0.3278688478696796 0.7383595852804291 2.0934639537559527 16856.429012717956 1
16045 1.007246413803835 -2.2748836332816436 0.20273483878499454 0.16143253226675716 -0.7650813551552096 -1.0734888549873922 0.07185141841875878 0.22958979114130684 0.6752752880742225 0.9731777688873626 6572.853922146232 3
16046 0.9679254877088135 -2.274276546187861 0.20294462616268993 0.1660226729757913 -0.7651480500515322 -1.072054916406029 0.06716241633234768 0.31009263684350574 0.6761469323126933 0.974631777992122 6584.954188346521 3
16047 1.2247980571012675 -2.281954907542259 0.18849871657165485 0.3467229884918889 -0.7636752161131461 -1.6119653536795957 0.06384544824196711 0.35602685634132314 0.6057160178469541 0.1993935504112574 1009.077965816977 3
16048 1.0305684089054 -2.306477344035911 0.19070954211829982 0.2307216101445626 -0.7695442008658835 -1.487350099255823 0.14268700501158102 0.32032681528709117 0.6192991996509192 3.1779430394022543 27913.64318005013 3
16049 1.1842595494301218 -2.376809304618594 0.182410082692683 0.20436183530342056 -0.7694164058956932 -1.2409524723912322 0.1265533703538409 0.3274254110110776 0.5731560925113138 0.6962536927088041 4358.7755566627375 4
16050 0.43528595913858653 -2.5249650921675686 0.17414421588993018 0.182993626654122 -0.7677984332503427 -1.058469017354005 0.09052070923564293 0.3005670475758268 0.5191528132903644 5.142012786003924 49339.53138045612 4
16051 0.45613799854280007 -2.2937624632251516 0.19825498228469696 0.17725088050332383 -0.7624385812395451 -1.1861107149129526 0.14379952212258884 0.2786707861703155 0.6565138677935436 1.0728305090238937 7412.161534765553 3
16052 1.0345824081418968 -2.2168282739431358 0.19101851224954924 0.21826143249974317 -0.7447851843804829 -1.1245617328243747 0.10516452389892908 0.3086415906639642 0.6158947484446653 1.290100314262753 9305.443182477018 4
16053 0.7956777386088669 -2.302355791674625 0.19691934035506964 0.2682824742486045 -0.760166346922426 -1.2617517674124659 0.07111660408206126 0.3757115986546809 0.6506889268179222 1.3643472673850483 9969.989491253004 3
16054 1.1094061408390825 -3.35007318261719 0.22854963619225666 0.3153351853436396 -1.7870858367869216 -2.7141205626034544 0.07078947172453427 0.2436834263107317 0.7297181406051417 1.4128705732094136 10408.650586385616 1
16055 1.1849701271838513 -2.276404643230215 0.19684441034506506 0.3328585124064719 -0.7695787968022665 -1.0411775661233995 0.13002662477252108 0.2611883316516063 0.6489025527583523 0.4518680153779383 2588.843529987865 3
16056 1.2397097123235343 -2.277916761256744 0.2050479384486542 0.18408060804957338 -0.758923451150105 -1.117696423066551 0.14381586250672554 0.33262059235568553 0.6850018834040985 2.388529097629406 19786.9508983579 2
16057 0.7991683381092355 -2.2376178999983005 0.1872524571607519 0.20225818268920545 -0.743761676726367 -1.012640847368039 0.10508906930912891 0.2694598532717961 0.5961487177645112 2.309071396005212 18991.17573385268 4
16058 1.4377439184968774 -2.3301673564993237 0.19155642896962544 0.21247797209316815 -0.7621661361990554 -1.3739859037569329 0.09444436603541162 0.2779300864923155 0.6249687502249799 2.452616941068635 20432.12022088893 4
16059 1.4089838628285904 -3.214903768906445 0.2100843837581241 0.2534531963234492 -1.0 -1.7861491695878804 0.09319118273893481 0.37737917651658154 0.686676076002637 2.0303000728124325 16238.328427250422 1
16060 1.3348326417613017 -2.3392096444523944 0.1876787100613435 0.3180089756488957 -0.7688068802002769 -1.048349195230985 0.063301595872115 0.23498963592529326 0.6038400954325824 0.549653725294126 3272.651720781394 3
16061 1.142967833138752 -2.2256758080761623 0.18279576562821975 0.26872023750600116 -0.7216193555902911 -0.9203613766615641 0.11702436954419576 0.3291194830879003 0.5688076517104396 0.5594089717462897 3342.7557649513665 4
16062 0.8046138561140203 -2.288506473234062 0.19064684647589425 0.23299826954620537 -0.7682070275766826 -1.4244088314177858 0.09063340044254614 0.3317042873297952 0.6180923451033602 0.3765480717350276 2087.4657798803787 3
16063 1.2206425697678185 -2.249633261156554 0.20474822469373255 0.22575730551974615 -0.770114728980924 -0.9597925181318783 0.059324046689195636 0.24799385901125487 0.6820329984183034 1.5683838270656945 11835.961664826396 2
16064 1.542912067977982 -2.2337867999026764 0.18868905868049862 0.2401840023554036 -0.7463260907391615 -0.9081975341054197 0.12857137459709353 0.3375278692103203 0.6041480992903516 1.354030121856151 9877.155683505567 4
16065 0.8533707377579481 -2.3018223583117563 0.1987277403593179 0.2737772551487889 -0.7472131618425273 -0.8923278713672376 0.1360706160848919 0.38884489857096644 0.6592825100517428 0.7885863682496189 5075.564924412479 3
16066 0.939848868701552 -2.278636360854243 0.18215309276417985 0.33939898146449876 -0.7442282645721007 -1.0933185532326535 0.10564853795944062 0.2862469817173762 0.5672289870641313 0.9777741458313336 6611.1202297461605 4
16067 0.4168976425573336 -2.2132371422910273 0.19784503420887012 0.1741299081653119 -0.7571428102568207 -1.0581675938115414 0.08882902635223898 0.3580683537588567 0.6498608547739044 2.248127133996067 18384.02334970933 3
16068 0.995412063957806 -3.2019345552759533 0.21844460353859052 0.25023851466916586 -1.0 -1.9280435262316011 0.08882471397467609 0.23076208525400807 0.6971972924699167 1.1420223530868094 8006.189951276315 1
16069 1.5314641589006532 -2.335182743837795 0.1797917751511271 0.3459041660904998 -0.756303958044631 -1.0608006685033962 0.10994443030899348 0.270404370988382 0.5542426157030377 2.0297753572049304 16233.208361326506 4
16070 1.2744555984961283 -2.285915500448974 0.20366177453786544 0.31642644469890546 -0.7487478617741622 -1.1862313239343534 0.06756818096386938 0.3703839665496607 0.67982961226813 0.1938711913729917 977.9952165704289 2
16071 0.6753123924354899 -2.1789713014580707 0.18140187866573787 0.29359848601561034 -0.6895804091495269 -1.1654236386506907 0.1316852924530999 0.2781325168674367 0.5570250705975868 1.598819571804325 12118.889497764696 4
16072 1.1076615031792647 -2.273423940300231 0.20510466077952555 0.24024142957517527 -0.7629429470952467 -1.0692127853387174 0.0711976398633385 0.3734620899485694 0.6849686060189311 2.956448846158797 25596.99045273356 2
16073 1.0417111535607246 -2.2185355051781706 0.18748337881730504 0.21436236942361994 -0.7352114098506499 -0.8915292817382154 0.11398984668516578 0.26807117088468746 0.5963754310396113 1.7651369326236692 13683.889296056514 4
16074 0.549156408172386 -2.1986839594956975 0.1983499696894449 0.29035255140608207 -0.7515946992643678 -1.15949687208667 0.14110138867568628 0.2307050939159326 0.6511258993026028 2.0515953455657034 16446.32839044405 4
16075 1.4337788563556488 -2.2580828651991043 0.2091422880714977 0.32401864605205766 -0.7684046095300998 -1.288511340005263 0.1344034199338453 0.35132552305465936 0.6995550249505159 0.5551775171435501 3312.307062966064 3
16076 1.3125578426722813 -2.303053764529993 0.19040701321771925 0.18857483960974591 -0.7694557566002513 -1.0164459298789772 0.12210991196142457 0.20967635924813743 0.6175322734290929 1.460447418263071 10841.936858497813 3
16077 0.9870155361008024 -3.8061404035329587 0.22891216661971436 0.32248906295204965 -2.595851606822444 -3.4026116611328985 0.14550341705680297 0.2773542016483689 0.7243555294906813 0.6011785792514146 3646.559588091828 1
16078 1.5189359668597933 -2.247751649767524 0.18167143243297418 0.27070150891047773 -0.7281838592720353 -0.8630113633947891 0.10661598747744008 0.306685288377741 0.5626600091063169 2.146750558663738 17380.52557493058 4
16079 0.8718278418732012 -2.2767853413854486 0.2078540396769707 0.17855956354080083 -0.7549925420044789 -0.9806924593407 0.10287655031303815 0.369009776669378 0.6957875658111422 0.9854642875987174 6675.242504381716 2
16080 1.235218858065393 -2.26337458743525 0.19387578801428784 0.21292767139411403 -0.7671768722252007 -1.4394435418158267 0.12842520266346724 0.2344125577773702 0.6335966529174646 3.3674143265497056 29914.901887923435 3
16081 0.8797257188198486 -3.216212781625106 0.21690276639008133 0.21719253091747623 -1.0 -2.528987959646389 0.12016290230385311 0.23189407475118073 0.7019585453137566 1.5430241821604969 11601.08647435832 1
16082 1.3672777341953917 -2.2874441705339614 0.20272630598470653 0.30196814266748884 -0.7514475053306596 -1.151914028254979 0.0535418765392112 0.2617317528810438 0.6759506953502389 1.5854438258588308 11994.411742860968 3
16083 0.14740156627356113 -2.288169938285419 0.20282674974516635 0.2557076478196517 -0.747771685679138 -0.9553114684836901 0.051303624700965215 0.3268340411908659 0.6763966042228119 1.2691922453771205 9119.822740231435 3
16084 1.2249832326072552 -2.3101783939686484 0.19263455149873437 0.34717807731459566 -0.7676753530952413 -1.5707214002084187 0.06465327501831278 0.22581388667182983 0.6297174279947634 1.3352175582633825 9708.281973458506 3
16085 0.9794779456784373 -2.3017729449230546 0.19216100492724975 0.29131321388635206 -0.7693896239053087 -0.971714127199568 0.09129309516019633 0.3433339602632475 0.6268965990369988 0.8879209934653958 5871.410148662921 4
16086 0.7723614936304054 -3.529301093959769 0.24705556090787728 0.18339108714759383 -2.3201464673357832 -3.165462010691871 0.06834993732150378 0.2128111018046751 0.7917087780962417 0.9786947113857966 6618.789587232613 1
16087 1.523108385625177 -2.294688185928667 0.1998893896664501 0.33647848796762325 -0.7546788230096307 -1.4998234669961312 0.12651849077500701 0.35933216841977195 0.6641119352134803 0.979899497000994 6628.829514336546 3
16088 0.621731737892543 -2.3002891601724196 0.18894523212778402 0.27307705957316175 -0.768183764445739 -1.1097515513409384 0.1496581451504542 0.38488685857132626 0.6091764044286936 2.6357889735345887 22291.56714394569 3
16089 0.4408641196607402 -3.5546470720526706 0.23834378159656144 0.21838392065154966 -2.630542624495634 -3.3868009078023977 0.09378332943999321 0.36108912567365453 0.7630162842528654 2.2102151602131648 18007.78133229443 1
16090 1.1972068269222076 -2.250217955314505 0.18230412721255107 0.2643657159834627 -0.7320172846500371 -0.8902257812988287 0.09366402673151467 0.2713536918185549 0.5668469805091805 1.2995789288674675 9389.817568677356 4
16091 1.3126643991033533 -3.4285239293078456 0.23539093950649503 0.19684305459160853 -2.1188185215506277 -2.99541741093668 0.13410315863889555 0.33013692374989423 0.7551012936505308 1.7478337524748917 13519.644854568176 1
16092 1.0876793840991457 -2.2836364944344734 0.2013266632751381 0.23531969564963362 -0.7619297396074295 -0.9555460316501649 0.11237203237390148 0.34000324910613877 0.6697183316531354 0.7161922330121888 4511.560877172958 4
16093 0.228968903600936 -2.3206872759219874 0.1797281179172785 0.2974905366414097 -0.7513126823903827 -1.7481376759773228 0.12991650712278147 0.3851753902068903 0.5531605927454625 0.7634072952036102 4877.797126523066 4
16094 1.492187908368121 -2.299879220442447 0.1992085643717978 0.3472333115682818 -0.7475933449314915 -1.2719325463614382 0.07756821598418366 0.357758712287639 0.6611979875966338 2.4455987517195266 20361.32718492976 3
16095 1.1952264856187322 -2.278508236187095 0.20571902490786853 0.273168856640749 -0.7566471221856278 -1.0064511512740726 0.10298149947682997 0.3057857816539544 0.6877726261206012 0.8809270364575916 5814.595924805406 2
16096 0.23316832946809887 -2.2820808894215254 0.20516179123532963 0.3424380836776799 -0.7513021465446407 -0.8500232849117382 0.12487882957168682 0.36393468721440797 0.685713869313661 0.7414540722521525 4706.748936120694 2
16097 0.5257175416024278 -2.263915454453378 0.18303682512336206 0.1659673813990137 -0.741177273576754 -1.0475030514845316 0.1261148653422614 0.34735991060016425 0.5720892944674718 1.6144246652437986 12264.384484618244 4
16098 0.27367468869668543 -2.320689247039688 0.19260151642645923 0.1812907284039896 -0.7637569624035049 -1.049337242542632 0.10108091104809723 0.3394971213322222 0.6300702561543521 4.058914712153652 37351.83864296263 3
16099 0.6101667273960629 -2.2915750193642905 0.20030943904745574 0.17563573821760176 -0.7571818680553253 -0.8975759114696661 0.12609620352620052 0.3767393516245198 0.6656947102677115 1.5471129149206435 11638.901441542892 4
16100 0.9081688570153618 -2.309681859506321 0.1891640982077128 0.3463520304366949 -0.7693218164959916 -1.4810058764719063 0.11650590624992464 0.3868114125428362 0.6109504624462403 0.2217919483277039 1136.820615743978 3
16101 0.7738299977252271 -2.0929691376252766 0.20342897712080504 0.31778073527758205 -0.69459425083738 -1.113925470509753 0.09098347392813536 0.2539902693918139 0.6649232257385417 2.885378282509231 24859.226628913013 2
16102 0.5565703660760801 -2.259402396560104 0.2095578175410452 0.2923189580895995 -0.7679550578663387 -1.030293698387361 0.06762779291820017 0.39601712069260875 0.701158827257093 1.6169806304167411 12288.242704655608 3
